00:00:00,12,M600,00:08:37,"(16.36469818917773, 48.18172745428604)","(16.420059676387115, 48.18806791791769)",1
00:00:00,24,M600,00:08:37,"(16.350557716240093, 48.181085814146044)","(16.36421665319331, 48.18806930884203)",1
00:00:00,0,M600,00:08:37,"(16.338824566771162, 48.193810997508386)","(16.298232555358997, 48.193698060129506)",1
00:00:00,3,M600,00:08:38,"(16.34976021459994, 48.20856482713119)","(16.36332275179506, 48.1946148621268)",1
00:00:00,2,M600,00:08:38,"(16.358330898525026, 48.23528853340501)","(16.334635200484342, 48.21852998026391)",1
00:00:00,23,M600,00:08:38,"(16.33161336359848, 48.15128084460396)","(16.369206788009222, 48.23583301237631)",1
00:00:00,9,M600,00:08:38,"(16.39272614884457, 48.15305348714484)","(16.304282742500448, 48.264245574735874)",1
00:00:00,13,M600,00:08:39,"(16.36469818917773, 48.18172745428604)","(16.413594289068236, 48.18814761671652)",1
00:00:00,7,M600,00:08:39,"(16.39272614884457, 48.15305348714484)","(16.36958463591037, 48.143661032677315)",1
00:00:00,1,M600,00:08:39,"(16.40683285882645, 48.20218497556507)","(16.388316514478667, 48.21007951451274)",1
00:00:00,2,M600,00:08:39,"(16.358330898525026, 48.23528853340501)","(16.369780544053096, 48.25732021706175)",1
00:00:00,6,M600,00:08:40,"(16.310253241457172, 48.218632246004276)","(16.370482827969614, 48.263162578144275)",1
00:00:00,9,M600,00:08:40,"(16.27298229498073, 48.19627260215861)","(16.29707003558883, 48.23162260883915)",1
00:00:00,14,M600,00:08:40,"(16.34024576775175, 48.241170048341935)","(16.385288585814532, 48.23564034931457)",1
00:00:00,0,M600,00:08:40,"(16.413526360203182, 48.17914110644286)","(16.463963653538702, 48.21890574451845)",1
00:00:00,3,M600,00:08:41,"(16.413526360203182, 48.17914110644286)","(16.35047888383929, 48.22025424227475)",1
00:00:00,22,M600,00:08:41,"(16.350557716240093, 48.181085814146044)","(16.344122888403888, 48.184809627443585)",1
00:00:00,12,M600,00:08:41,"(16.39272614884457, 48.15305348714484)","(16.45141231916905, 48.184604579250184)",1
00:00:00,3,M600,00:08:41,"(16.34976021459994, 48.20856482713119)","(16.317556383922973, 48.202240940918266)",1
00:00:00,0,M600,00:08:42,"(16.413526360203182, 48.17914110644286)","(16.423854115736077, 48.18242346937394)",1
00:00:00,13,M600,00:08:42,"(16.34976021459994, 48.20856482713119)","(16.37541467229172, 48.197150557348536)",1
00:00:00,6,M600,00:08:42,"(16.350557716240093, 48.181085814146044)","(16.412161877309675, 48.255138513079736)",1
00:00:00,14,M600,00:08:42,"(16.36469818917773, 48.18172745428604)","(16.413594289068236, 48.18814761671652)",1
00:00:00,0,M600,00:08:42,"(16.413526360203182, 48.17914110644286)","(16.397701877335212, 48.14320954765716)",1
00:00:00,13,M600,00:08:43,"(16.36469818917773, 48.18172745428604)","(16.394432585527834, 48.197031213949245)",1
00:00:00,7,M600,00:08:43,"(16.40683285882645, 48.20218497556507)","(16.4134753873129, 48.18382430624515)",1
00:00:00,11,M600,00:08:43,"(16.37478661128482, 48.22090057904532)","(16.37048039639149, 48.215616157867835)",1
00:00:00,26,M600,00:08:43,"(16.33161336359848, 48.15128084460396)","(16.355980827322107, 48.20588421749807)",1
00:00:00,11,M600,00:08:43,"(16.427807502497064, 48.23742284460008)","(16.442322294384144, 48.197355133457705)",1
00:00:00,2,M600,00:08:44,"(16.413526360203182, 48.17914110644286)","(16.348484270024738, 48.19068783046344)",1
00:00:00,9,M600,00:08:45,"(16.358330898525026, 48.23528853340501)","(16.40539839981939, 48.229402672037885)",1
00:00:00,16,M600,00:08:45,"(16.36469818917773, 48.18172745428604)","(16.350645264855977, 48.226577759638175)",1
00:00:00,7,M600,00:08:46,"(16.37478661128482, 48.22090057904532)","(16.382390822594633, 48.20941990810035)",1
00:00:00,6,M600,00:08:46,"(16.39272614884457, 48.15305348714484)","(16.4025272686532, 48.24893572457765)",1
00:00:00,17,M600,00:08:47,"(16.36469818917773, 48.18172745428604)","(16.330948864552955, 48.188295057437514)",1
00:00:00,22,M600,00:08:47,"(16.39272614884457, 48.15305348714484)","(16.377680486802262, 48.25185231945709)",1
00:00:00,7,M600,00:08:47,"(16.350557716240093, 48.181085814146044)","(16.332485364000995, 48.2510911440107)",1
00:00:00,13,M600,00:08:47,"(16.36469818917773, 48.18172745428604)","(16.321897244739166, 48.1801398623202)",1
00:00:00,17,M600,00:08:47,"(16.33161336359848, 48.15128084460396)","(16.352136933195894, 48.210863744618564)",1
00:00:00,25,M600,00:08:48,"(16.36469818917773, 48.18172745428604)","(16.358140166533783, 48.20567323896389)",1
00:00:00,3,M600,00:08:48,"(16.34976021459994, 48.20856482713119)","(16.322023928745477, 48.18506593513419)",1
00:00:00,26,M600,00:08:48,"(16.30885995564679, 48.25227837428879)","(16.420059676387115, 48.18806791791769)",1
00:00:00,5,M600,00:08:48,"(16.34976021459994, 48.20856482713119)","(16.3095325177094, 48.21536759940594)",1
00:00:00,5,M600,00:08:48,"(16.350557716240093, 48.181085814146044)","(16.33218081552812, 48.13801947961313)",1
00:00:00,1,M600,00:08:49,"(16.346235088303025, 48.188281326435565)","(16.38898759751439, 48.16878596685281)",1
00:00:00,2,M600,00:08:49,"(16.427807502497064, 48.23742284460008)","(16.28807300783087, 48.25071765463373)",1
00:00:00,0,M600,00:08:49,"(16.413526360203182, 48.17914110644286)","(16.4426578336813, 48.1817251906001)",1
00:00:00,28,M600,00:08:49,"(16.27298229498073, 48.19627260215861)","(16.29069702221885, 48.20933715173168)",1
00:00:00,31,M600,00:08:50,"(16.27298229498073, 48.19627260215861)","(16.352402181195334, 48.198109135698104)",1
00:00:00,8,M600,00:08:50,"(16.34976021459994, 48.20856482713119)","(16.376300806928434, 48.207475108242136)",1
00:00:00,15,M600,00:08:51,"(16.34024576775175, 48.241170048341935)","(16.379205867053862, 48.189065862631224)",1
00:00:00,14,M600,00:08:51,"(16.310253241457172, 48.218632246004276)","(16.394667322253355, 48.20567788198096)",1
00:00:00,30,M600,00:08:51,"(16.30885995564679, 48.25227837428879)","(16.299428963027783, 48.16570734367446)",1
00:00:00,23,M600,00:08:51,"(16.39272614884457, 48.15305348714484)","(16.331306055125328, 48.20208251495952)",1
00:00:00,22,M600,00:08:51,"(16.27298229498073, 48.19627260215861)","(16.358193510768782, 48.2076904860015)",1
00:00:00,19,M600,00:08:52,"(16.350557716240093, 48.181085814146044)","(16.352166309828636, 48.205929152363126)",1
00:00:00,30,M600,00:08:53,"(16.41248016786417, 48.26124929704659)","(16.355305170038104, 48.191181661644855)",1
00:00:00,0,M600,00:08:54,"(16.413526360203182, 48.17914110644286)","(16.460856782489028, 48.18448492437013)",1
00:00:00,1,M600,00:08:54,"(16.358330898525026, 48.23528853340501)","(16.43108524070717, 48.2549045183837)",1
00:00:00,17,M600,00:08:55,"(16.350557716240093, 48.181085814146044)","(16.35220571317894, 48.190644110083774)",1
00:00:00,4,M600,00:08:55,"(16.34976021459994, 48.20856482713119)","(16.341106297382126, 48.19326326428421)",1
00:00:00,7,M600,00:08:55,"(16.41248016786417, 48.26124929704659)","(16.37443461523778, 48.2620580790459)",1
00:00:00,16,M600,00:08:56,"(16.36469818917773, 48.18172745428604)","(16.35538445634005, 48.19418765248545)",1
00:00:00,19,M600,00:08:56,"(16.310253241457172, 48.218632246004276)","(16.29069702221885, 48.20933715173168)",1
00:00:00,4,M600,00:08:56,"(16.34976021459994, 48.20856482713119)","(16.31720287978541, 48.18845340720064)",1
00:00:00,5,M600,00:08:56,"(16.34976021459994, 48.20856482713119)","(16.364336479689097, 48.21165349195207)",1
00:00:00,15,M600,00:08:56,"(16.310253241457172, 48.218632246004276)","(16.31871143815577, 48.209019183547525)",1
00:00:00,9,M600,00:08:57,"(16.37478661128482, 48.22090057904532)","(16.369063454073814, 48.230461197793154)",1
00:00:00,14,M600,00:08:57,"(16.34976021459994, 48.20856482713119)","(16.355210193888105, 48.220198561464116)",1
00:00:00,4,M600,00:08:57,"(16.338824566771162, 48.193810997508386)","(16.328049468203254, 48.20891167758647)",1
00:00:00,21,M600,00:08:58,"(16.34024576775175, 48.241170048341935)","(16.369063454073814, 48.230461197793154)",1
00:00:00,5,M600,00:08:58,"(16.358330898525026, 48.23528853340501)","(16.376869912243958, 48.22342989994244)",1
00:00:00,9,M600,00:08:59,"(16.338824566771162, 48.193810997508386)","(16.341977136173504, 48.21326031014929)",1
00:00:00,19,M600,00:08:59,"(16.36469818917773, 48.18172745428604)","(16.359846121426525, 48.19802131075365)",1
00:00:00,9,M600,00:08:59,"(16.36469818917773, 48.18172745428604)","(16.35220571317894, 48.190644110083774)",1
00:00:00,5,M600,00:09:00,"(16.34976021459994, 48.20856482713119)","(16.331306055125328, 48.20208251495952)",1
00:00:00,20,M600,00:09:00,"(16.338824566771162, 48.193810997508386)","(16.369780544053096, 48.25732021706175)",1
00:00:00,5,M600,00:09:01,"(16.350557716240093, 48.181085814146044)","(16.332343008652412, 48.144286678454975)",1
00:00:00,0,M600,00:09:01,"(16.27011756375143, 48.2066872640307)","(16.39341000487244, 48.26168803078226)",1
00:00:00,11,M600,00:09:01,"(16.33161336359848, 48.15128084460396)","(16.30691539979816, 48.17045612858273)",1
00:00:00,16,M600,00:09:02,"(16.36469818917773, 48.18172745428604)","(16.40470700829974, 48.2041390286132)",1
00:00:00,3,M600,00:09:03,"(16.427807502497064, 48.23742284460008)","(16.367086104483892, 48.20153143279446)",1
00:00:00,1,M600,00:09:03,"(16.31720287978541, 48.18845340720064)","(16.36363412570401, 48.200465545697774)",1
00:00:00,10,M600,00:09:03,"(16.37478661128482, 48.22090057904532)","(16.373175072091755, 48.20347673293549)",1
00:00:00,11,M600,00:09:03,"(16.34024576775175, 48.241170048341935)","(16.327939395706977, 48.229521295274886)",1
00:00:00,3,M600,00:09:04,"(16.358330898525026, 48.23528853340501)","(16.336372421753815, 48.170117391158605)",1
00:00:00,7,M600,00:09:04,"(16.34976021459994, 48.20856482713119)","(16.361371831533813, 48.213706516742455)",1
00:00:00,2,M600,00:09:04,"(16.358330898525026, 48.23528853340501)","(16.355210193888105, 48.220198561464116)",1
00:00:00,11,M600,00:09:04,"(16.338824566771162, 48.193810997508386)","(16.36949358193931, 48.246576625448476)",1
00:00:00,17,M600,00:09:05,"(16.36469818917773, 48.18172745428604)","(16.35538445634005, 48.19418765248545)",1
00:00:00,5,M600,00:09:05,"(16.37478661128482, 48.22090057904532)","(16.360360462812768, 48.23595140393851)",1
00:00:00,7,M600,00:09:05,"(16.358330898525026, 48.23528853340501)","(16.377680486802262, 48.25185231945709)",1
00:00:00,4,M600,00:09:05,"(16.40683285882645, 48.20218497556507)","(16.40736567416744, 48.19687358641174)",1
00:00:00,13,M600,00:09:05,"(16.36469818917773, 48.18172745428604)","(16.40712887372029, 48.188226951996825)",1
00:00:00,21,M600,00:09:05,"(16.350557716240093, 48.181085814146044)","(16.322023928745477, 48.18506593513419)",1
00:00:00,11,M600,00:09:05,"(16.36469818917773, 48.18172745428604)","(16.382336524878273, 48.20740268207741)",1
00:00:00,3,M600,00:09:07,"(16.413526360203182, 48.17914110644286)","(16.348484270024738, 48.19068783046344)",1
00:00:00,5,M600,00:09:07,"(16.358330898525026, 48.23528853340501)","(16.352196886289974, 48.213140546822395)",1
00:00:00,2,M600,00:09:07,"(16.427807502497064, 48.23742284460008)","(16.336372421753815, 48.170117391158605)",1
00:00:00,9,M600,00:09:07,"(16.37478661128482, 48.22090057904532)","(16.379210328226993, 48.2034044753367)",1
00:00:00,25,M600,00:09:07,"(16.33161336359848, 48.15128084460396)","(16.36735460227232, 48.21161763020909)",1
00:00:00,2,M600,00:09:07,"(16.31012516038842, 48.241838197470784)","(16.382390822594633, 48.20941990810035)",1
00:00:00,20,M600,00:09:07,"(16.310253241457172, 48.218632246004276)","(16.327939395706977, 48.229521295274886)",1
00:00:00,13,M600,00:09:08,"(16.39272614884457, 48.15305348714484)","(16.425569914075044, 48.148459405419985)",1
00:00:00,24,M600,00:09:09,"(16.34024576775175, 48.241170048341935)","(16.39454994005559, 48.201354549706515)",1
00:00:00,1,M600,00:09:09,"(16.427807502497064, 48.23742284460008)","(16.359721281478297, 48.188122576855406)",1
00:00:00,10,M600,00:09:09,"(16.39272614884457, 48.15305348714484)","(16.423253462222153, 48.19127478278255)",1
00:00:00,3,M600,00:09:09,"(16.427807502497064, 48.23742284460008)","(16.331306055125328, 48.20208251495952)",1
00:00:00,27,M600,00:09:10,"(16.30885995564679, 48.25227837428879)","(16.35233668297093, 48.195620794976186)",1
00:00:00,18,M600,00:09:10,"(16.310253241457172, 48.218632246004276)","(16.364229299769534, 48.20761901020727)",1
00:00:00,12,M600,00:09:11,"(16.33161336359848, 48.15128084460396)","(16.30997055454922, 48.23578371059724)",1
00:00:00,29,M600,00:09:11,"(16.30885995564679, 48.25227837428879)","(16.364175718652465, 48.20560176820056)",1
00:00:00,24,M600,00:09:11,"(16.41248016786417, 48.26124929704659)","(16.373336881394472, 48.20952843619134)",1
00:00:00,8,M600,00:09:12,"(16.338824566771162, 48.193810997508386)","(16.322023928745477, 48.18506593513419)",1
00:00:00,10,M600,00:09:12,"(16.338824566771162, 48.193810997508386)","(16.36724718543411, 48.2075831535125)",1
00:00:00,7,M600,00:09:12,"(16.358330898525026, 48.23528853340501)","(16.37937284815104, 48.20945616333277)",1
00:00:00,5,M600,00:09:12,"(16.310253241457172, 48.218632246004276)","(16.323470824588195, 48.27037922024834)",1
00:00:00,3,M600,00:09:13,"(16.34976021459994, 48.20856482713119)","(16.345324075721763, 48.21094368139705)",1
00:00:00,3,M600,00:09:13,"(16.358330898525026, 48.23528853340501)","(16.355210193888105, 48.220198561464116)",1
00:00:00,0,M600,00:09:13,"(16.40683285882645, 48.20218497556507)","(16.306665088730284, 48.1606038936196)",1
00:00:00,6,M600,00:09:14,"(16.37478661128482, 48.22090057904532)","(16.37322900259262, 48.20549396811092)",1
00:00:00,5,M600,00:09:15,"(16.358330898525026, 48.23528853340501)","(16.360192830143912, 48.22962792233633)",1
00:00:00,8,M600,00:09:15,"(16.40683285882645, 48.20218497556507)","(16.38126693459758, 48.18854065785485)",1
00:00:00,0,M600,00:09:15,"(16.413526360203182, 48.17914110644286)","(16.364282886781467, 48.20963625145777)",1
00:00:00,14,M600,00:09:16,"(16.36469818917773, 48.18172745428604)","(16.400663430471262, 48.18830592375471)",1
00:00:00,26,M600,00:09:16,"(16.350557716240093, 48.181085814146044)","(16.340523062775826, 48.19841370097663)",1
00:00:00,0,M600,00:09:16,"(16.413526360203182, 48.17914110644286)","(16.442131141023935, 48.16294875648895)",1
00:00:00,6,M600,00:09:16,"(16.350557716240093, 48.181085814146044)","(16.341707356955773, 48.14417772930196)",1
00:00:00,21,M600,00:09:16,"(16.350557716240093, 48.181085814146044)","(16.35991198883503, 48.20050964270043)",1
00:00:00,21,M600,00:09:16,"(16.41248016786417, 48.26124929704659)","(16.387732460781915, 48.18846277668758)",1
00:00:00,17,M600,00:09:16,"(16.30885995564679, 48.25227837428879)","(16.37053424400016, 48.217633391038305)",1
00:00:00,7,M600,00:09:17,"(16.34976021459994, 48.20856482713119)","(16.36027663924946, 48.23278966406595)",1
00:00:00,6,M600,00:09:17,"(16.338824566771162, 48.193810997508386)","(16.314027985626367, 48.1605199456319)",1
00:00:00,5,M600,00:09:17,"(16.358330898525026, 48.23528853340501)","(16.327939395706977, 48.229521295274886)",1
00:00:00,0,M600,00:09:18,"(16.40683285882645, 48.20218497556507)","(16.426655516102336, 48.23834479532236)",1
00:00:00,10,M600,00:09:18,"(16.36469818917773, 48.18172745428604)","(16.35584621197939, 48.20078458601799)",1
00:00:00,0,M600,00:09:18,"(16.336843308100175, 48.22336182913223)","(16.414503154629344, 48.21665496129775)",1
00:00:00,2,M600,00:09:19,"(16.358330898525026, 48.23528853340501)","(16.350728476889252, 48.2297395155366)",1
00:00:00,16,M600,00:09:19,"(16.37478661128482, 48.22090057904532)","(16.382445126284818, 48.211437133365905)",1
00:00:00,7,M600,00:09:19,"(16.358330898525026, 48.23528853340501)","(16.37942703337955, 48.21147339115036)",1
00:00:00,1,M600,00:09:19,"(16.30395963361961, 48.251543399406586)","(16.287437513949822, 48.22539957710038)",1
00:00:00,17,M600,00:09:19,"(16.39272614884457, 48.15305348714484)","(16.385288585814532, 48.23564034931457)",1
00:00:00,2,M600,00:09:19,"(16.413526360203182, 48.17914110644286)","(16.41371321885264, 48.19247092369913)",1
00:00:00,0,M600,00:09:20,"(16.427807502497064, 48.23742284460008)","(16.41251006067344, 48.26777567639052)",1
00:00:00,6,M600,00:09:20,"(16.338824566771162, 48.193810997508386)","(16.34821792447264, 48.200874313250175)",1
00:00:00,10,M600,00:09:20,"(16.36469818917773, 48.18172745428604)","(16.321643978758622, 48.170287703211976)",1
00:00:00,24,M600,00:09:20,"(16.310253241457172, 48.218632246004276)","(16.30997055454922, 48.23578371059724)",1
00:00:00,15,M600,00:09:22,"(16.34976021459994, 48.20856482713119)","(16.373390829697122, 48.21154566909633)",1
00:00:00,1,M600,00:09:22,"(16.40683285882645, 48.20218497556507)","(16.37048039639149, 48.215616157867835)",1
00:00:00,4,M600,00:09:22,"(16.358330898525026, 48.23528853340501)","(16.35181270617457, 48.26967394217486)",1
00:00:00,9,M600,00:09:22,"(16.37478661128482, 48.22090057904532)","(16.377247708042315, 48.23573696193015)",1
00:00:00,27,M600,00:09:22,"(16.36469818917773, 48.18172745428604)","(16.355913514971288, 48.20333440236172)",1
00:00:00,15,M600,00:09:22,"(16.34024576775175, 48.241170048341935)","(16.359941489542045, 48.22014268600529)",1
00:00:00,1,M600,00:09:22,"(16.36469818917773, 48.18172745428604)","(16.36012628207613, 48.137551239851184)",1
00:00:00,24,M600,00:09:23,"(16.30885995564679, 48.25227837428879)","(16.376354867746645, 48.20949233936322)",1
00:00:00,11,M600,00:09:23,"(16.30885995564679, 48.25227837428879)","(16.30638258455968, 48.225185846434776)",1
00:00:00,2,M600,00:09:23,"(16.40683285882645, 48.20218497556507)","(16.369350163959158, 48.24120482159475)",1
00:00:00,14,M600,00:09:23,"(16.36469818917773, 48.18172745428604)","(16.32926289352238, 48.18005491293138)",1
00:00:00,15,M600,00:09:24,"(16.310253241457172, 48.218632246004276)","(16.38898759751439, 48.16878596685281)",1
00:00:00,7,M600,00:09:24,"(16.30885995564679, 48.25227837428879)","(16.435940986389465, 48.23190586983538)",1
00:00:00,1,M600,00:09:24,"(16.413526360203182, 48.17914110644286)","(16.272329783267427, 48.22202885087198)",1
00:00:00,6,M600,00:09:25,"(16.39272614884457, 48.15305348714484)","(16.379510815505547, 48.16899807441469)",1
00:00:00,7,M600,00:09:25,"(16.37478661128482, 48.22090057904532)","(16.364672770750925, 48.220086615899746)",1
00:00:00,12,M600,00:09:25,"(16.30885995564679, 48.25227837428879)","(16.388476717598717, 48.14986052066946)",1
00:00:00,0,M600,00:09:25,"(16.338824566771162, 48.193810997508386)","(16.276472932126236, 48.16796498732797)",1
