00:00:00,1840,Type 1,0.0,"(16.37347997265378, 48.212315567911205)","(16.349007897514852, 48.19287000177065)",2
00:00:00,2131,Type 2,1120.0,"(16.339584352808064, 48.19404375250662)","(16.35640815, 48.20044265)",1
00:00:00,1651,Type 2,1120.0,"(16.398042400324165, 48.1557459901906)","(16.355840476469524, 48.18829985036078)",2
00:00:00,200,Type 1,1121.0,"(16.40566045, 48.20255675)","(16.36429309850343, 48.21331648615975)",1
00:00:00,1920,Type 2,1121.0,"(16.427807502497064, 48.23742284460008)","(16.3567985, 48.197809750000005)",1
00:00:00,4472,Type 3,1123.0,"(16.356788872888107, 48.23566275737576)","(16.386870614013944, 48.24091696055452)",4
00:00:00,2816,Type 3,1123.0,"(16.363596582036863, 48.1827446332948)","(16.39725187733521, 48.14320954765716)",1
00:00:00,3267,Type 3,1123.0,"(16.35123869465479, 48.18141044437578)","(16.33719915, 48.18031655)",1
00:00:00,2305,Type 3,1124.0,"(16.358817747355562, 48.23625273119687)","(16.35593060672859, 48.21233619845629)",1
00:00:00,1251,Type 3,1124.0,"(16.310273997176843, 48.21888118132159)","(16.402047797752083, 48.19706770699404)",1
00:00:00,3569,Type 3,1125.0,"(16.309232547737825, 48.21903908507992)","(16.331609191921977, 48.198509742732185)",1
00:00:00,245,Type 2,1126.0,"(16.40566045, 48.20255675)","(16.367221534152748, 48.20712148125352)",1
00:00:00,3866,Type 2,1127.0,"(16.41307636020318, 48.17914110644286)","(16.27798793041414, 48.244493911387394)",1
00:00:00,4572,Type 1,1127.0,"(16.39317614884457, 48.15305348714484)","(16.402250105391538, 48.25525434294847)",1
00:00:00,543,Type 2,1128.0,"(16.41248016786417, 48.26124929704659)","(16.375773569477616, 48.20536049750384)",1
00:00:00,3783,Type 2,1128.0,"(16.272532294980728, 48.19627260215861)","(16.318275231077042, 48.20966253845944)",1
00:00:00,4649,Type 2,1129.0,"(16.272532294980728, 48.19627260215861)","(16.435844886583148, 48.24454807722865)",1
00:00:00,1936,Type 3,1129.0,"(16.358508058251136, 48.20731952982671)","(16.359703417911913, 48.20023225744084)",2
00:00:00,1876,Type 2,1130.0,"(16.37883090227196, 48.14363345187243)","(16.352631686691314, 48.19284086051055)",2
00:00:00,2197,Type 2,1131.0,"(16.427357502497063, 48.23742284460008)","(16.342557149999998, 48.2136413)",1
00:08:51,4130,Type 1,1131.0,"(16.413526360203182, 48.17914110644286)","(16.303832742500447, 48.264245574735874)",1
00:00:00,611,Type 2,1132.0,"(16.363596582036863, 48.1827446332948)","(16.379943247464897, 48.20920189922806)",1
00:00:00,2861,Type 3,1135.0,"(16.427357502497063, 48.23742284460008)","(16.41609664647057, 48.154724804088)",1
00:00:00,2436,Type 3,1135.0,"(16.41203016786417, 48.26124929704659)","(16.355269445296454, 48.22695335633713)",1
00:00:00,1992,Type 1,1135.0,"(16.33848860385958, 48.19352985186349)","(16.341352896994362, 48.20679005177573)",1
00:00:00,3306,Type 1,1136.0,"(16.310273997176843, 48.21888118132159)","(16.25770495778531, 48.193510721068336)",1
00:00:00,880,Type 1,1137.0,"(16.413526360203182, 48.17914110644286)","(16.432601569664303, 48.20378914134942)",1
00:00:00,2011,Type 2,1137.0,"(16.349670511193892, 48.2095185412365)","(16.345015218561127, 48.2010987709126)",1
00:00:00,2600,Type 2,1138.0,"(16.39317614884457, 48.15305348714484)","(16.35045562013697, 48.16299468752664)",1
00:08:58,1510,Type 1,1138.0,"(16.39227614884457, 48.15305348714484)","(16.37092494770811, 48.20044435734753)",1
00:00:00,3046,Type 1,1139.0,"(16.41203016786417, 48.26124929704659)","(16.298978963027782, 48.16570734367446)",4
00:00:00,4271,Type 3,1139.0,"(16.353835402700557, 48.2233592416537)","(16.35136270617457, 48.26967394217486)",2
00:00:00,1158,Type 3,1142.0,"(16.339134716755876, 48.19325944851234)","(16.394956099651953, 48.19672984221688)",1
00:00:00,1115,Type 2,1142.0,"(16.35123869465479, 48.18141044437578)","(16.393253323716483, 48.17817840121709)",1
00:00:00,407,Type 2,1144.0,"(16.39272614884457, 48.15305348714484)","(16.374589226274946, 48.19392514704152)",1
00:00:00,2107,Type 1,1144.0,"(16.349823975879037, 48.18057449564003)","(16.352345310191645, 48.20423698642295)",1
00:00:00,3666,Type 1,1144.0,"(16.436471928248043, 48.25086916971607)","(16.28122035144057, 48.2219250912108)",2
00:00:00,196,Type 1,1145.0,"(16.272532294980728, 48.19627260215861)","(16.36367715, 48.2118232)",1
00:09:06,1067,Type 2,1146.0,"(16.36118450267634, 48.23013158092057)","(16.388278150404883, 48.201083847939685)",2
00:00:00,2479,Type 3,1146.0,"(16.30885995564679, 48.25227837428879)","(16.361102, 48.22234195)",1
00:09:07,2125,Type 2,1147.0,"(16.42179881616453, 48.26134046455058)","(16.35640815, 48.20044265)",2
00:09:09,1816,Type 2,1149.0,"(16.309571768365693, 48.21861857620648)","(16.345208166324902, 48.1926890289043)",1
00:09:09,1382,Type 1,1149.0,"(16.435410593537046, 48.21294250270007)","(16.36680382028939, 48.19162428431371)",2
00:00:00,1890,Type 2,1150.0,"(16.27298229498073, 48.19627260215861)","(16.352631686691314, 48.19284086051055)",1
00:00:00,2248,Type 3,1151.0,"(16.310273997176843, 48.21888118132159)","(16.34870174955204, 48.21136956869426)",1
00:00:00,3932,Type 3,1152.0,"(16.427357502497063, 48.23742284460008)","(16.29662003558883, 48.23162260883915)",1
00:00:00,1116,Type 2,1152.0,"(16.34980497527009, 48.18114628366276)","(16.393253323716483, 48.17817840121709)",1
00:00:00,4818,Type 3,1152.0,"(16.35800779095383, 48.23615309565032)","(16.35070986034095, 48.150101258334814)",1
00:00:00,497,Type 1,1152.0,"(16.37460325, 48.2203937)","(16.372920429571877, 48.21493427741712)",1
00:09:14,3538,Type 3,1154.0,"(16.36586059332184, 48.18161858766823)","(16.32522898863352, 48.201433351486784)",1
00:09:14,3140,Type 3,1154.0,"(16.339584352808064, 48.19404375250662)","(16.321067396761137, 48.16536161691776)",1
00:00:00,2568,Type 2,1155.0,"(16.349823975879037, 48.18057449564003)","(16.340811790014296, 48.15676445944901)",1
00:00:00,4829,Type 1,1156.0,"(16.413526360203182, 48.17914110644286)","(16.35984063359618, 48.14377142186187)",1
00:00:00,626,Type 2,1157.0,"(16.36586059332184, 48.18161858766823)","(16.37933426132417, 48.21119540278976)",1
00:00:00,3076,Type 1,1157.0,"(16.348853281900926, 48.208798927222816)","(16.306340227463437, 48.16553001334511)",1
00:09:17,3162,Type 3,1157.0,"(16.455042502229176, 48.23798900575749)","(16.32242130036725, 48.18047020458476)",2
00:00:00,2987,Type 1,1158.0,"(16.34980497527009, 48.18114628366276)","(16.432505726804795, 48.16952331393563)",1
00:00:00,1359,Type 2,1159.0,"(16.33848860385958, 48.19352985186349)","(16.3673396335475, 48.18536219486841)",1
00:00:00,2317,Type 2,1159.0,"(16.33848860385958, 48.19352985186349)","(16.345461889618274, 48.21677175360006)",1
00:00:00,1049,Type 3,1160.0,"(16.30930995564679, 48.25227837428879)","(16.387811900000003, 48.188988)",1
00:09:20,607,Type 1,1160.0,"(16.40566045, 48.20255675)","(16.379943247464897, 48.20920189922806)",1
00:00:00,51,Type 1,1163.0,"(16.348853281900926, 48.208798927222816)","(16.3587609693725, 48.21433493632112)",1
00:09:23,1865,Type 2,1163.0,"(16.313469350889985, 48.25143514932815)","(16.35115028101289, 48.19073358216025)",2
00:00:00,2709,Type 1,1166.0,"(16.349823975879037, 48.18057449564003)","(16.37838090227196, 48.14363345187243)",1
00:00:00,3634,Type 3,1167.0,"(16.4050587100877, 48.20301022931776)","(16.271879783267426, 48.22202885087198)",2
00:09:27,4156,Type 3,1167.0,"(16.427807502497064, 48.23742284460008)","(16.313344814542944, 48.264137276658325)",1
00:00:00,4704,Type 3,1167.0,"(16.28167035144057, 48.2219250912108)","(16.285175464056316, 48.15764515669952)",4
00:09:27,2352,Type 1,1167.0,"(16.42494329037953, 48.19897544504655)","(16.3502999097978, 48.223740711416255)",2
00:00:00,1300,Type 3,1168.0,"(16.39227614884457, 48.15305348714484)","(16.4130253873129, 48.18382430624515)",1
00:00:00,3180,Type 3,1168.0,"(16.310273997176843, 48.21888118132159)","(16.321714496658426, 48.1843765010235)",1
00:00:00,4159,Type 2,1169.0,"(16.30885995564679, 48.25227837428879)","(16.313344814542944, 48.264137276658325)",1
00:00:00,4103,Type 3,1169.0,"(16.348853281900926, 48.208798927222816)","(16.346336021550304, 48.22904422798872)",1
00:00:00,2292,Type 3,1169.0,"(16.417024823200148, 48.23237053646119)","(16.355356178227552, 48.21035536430987)",2
00:00:00,737,Type 2,1170.0,"(16.272532294980728, 48.19627260215861)","(16.39989459696985, 48.20712759778564)",1
00:00:00,4154,Type 3,1171.0,"(16.27298229498073, 48.19627260215861)","(16.313182054513195, 48.257786216724696)",1
00:00:00,3492,Type 3,1172.0,"(16.30930995564679, 48.25227837428879)","(16.31737070063174, 48.19705742104728)",1
00:00:00,1149,Type 2,1173.0,"(16.34899789193102, 48.2132470728733)","(16.394956099651953, 48.19672984221688)",2
00:00:00,841,Type 2,1173.0,"(16.427357502497063, 48.23742284460008)","(16.422499165231944, 48.21171794889162)",1
00:00:00,2073,Type 2,1174.0,"(16.32297860495722, 48.14439486485833)","(16.348108759134632, 48.20427365267186)",2
00:09:35,3754,Type 2,1175.0,"(16.41248016786417, 48.26124929704659)","(16.30886281145679, 48.20879554267123)",1
00:00:00,4013,Type 2,1175.0,"(16.41248016786417, 48.26124929704659)","(16.291386391747743, 48.2492444804486)",1
00:00:00,3830,Type 3,1177.0,"(16.413526360203182, 48.17914110644286)","(16.268355190165963, 48.23826933343027)",1
00:00:00,239,Type 2,1178.0,"(16.272532294980728, 48.19627260215861)","(16.367592410198082, 48.20636260565262)",1
00:09:39,724,Type 3,1179.0,"(16.41203016786417, 48.26124929704659)","(16.40412955, 48.20295485)",1
00:00:00,662,Type 1,1179.0,"(16.331159741186045, 48.15037738126956)","(16.377535082169175, 48.21749174480856)",1
00:00:00,2560,Type 1,1180.0,"(16.27298229498073, 48.19627260215861)","(16.365019967155938, 48.22671260936366)",1
00:00:00,875,Type 3,1180.0,"(16.41248016786417, 48.26124929704659)","(16.43242538868859, 48.197473288992455)",1
00:00:00,4744,Type 1,1181.0,"(16.37955459428812, 48.211508775485385)","(16.313490272032265, 48.157276885822135)",2
00:00:00,3081,Type 1,1182.0,"(16.355208489837985, 48.22627003639391)","(16.30646539979816, 48.17045612858273)",2
00:09:42,1394,Type 1,1182.0,"(16.349670511193892, 48.2095185412365)","(16.36684234333776, 48.194777885991165)",1
00:09:43,3999,Type 2,1183.0,"(16.34980497527009, 48.18114628366276)","(16.291228148894664, 48.24296140488587)",1
00:09:44,3307,Type 2,1184.0,"(16.309571768365693, 48.21861857620648)","(16.25770495778531, 48.193510721068336)",1
00:00:00,1035,Type 1,1184.0,"(16.41293016786417, 48.26124929704659)","(16.386348722151943, 48.1841255068033)",1
00:00:00,3397,Type 2,1184.0,"(16.405995046134706, 48.20303335268365)","(16.27898821470807, 48.20024635134576)",1
00:00:00,4564,Type 2,1185.0,"(16.427807502497064, 48.23742284460008)","(16.402250105391538, 48.25525434294847)",1
00:00:00,3710,Type 1,1190.0,"(16.427357502497063, 48.23742284460008)","(16.299585214777796, 48.20923192063108)",1
00:00:00,2513,Type 1,1190.0,"(16.36586059332184, 48.18161858766823)","(16.35891963795403, 48.23320917373072)",1
00:00:00,3402,Type 1,1190.0,"(16.360731029277055, 48.25069771478295)","(16.27914603507681, 48.20658214271782)",2
00:00:00,3462,Type 3,1191.0,"(16.309571768365693, 48.21861857620648)","(16.317790661906308, 48.19022392716675)",1
00:00:00,2667,Type 1,1191.0,"(16.330709741186045, 48.15037738126956)","(16.370730967243944, 48.16962486889083)",1
00:00:00,3099,Type 2,1192.0,"(16.308409955646788, 48.25227837428879)","(16.313577985626367, 48.1605199456319)",1
00:09:53,3887,Type 1,1193.0,"(16.308409955646788, 48.25227837428879)","(16.28698751394982, 48.22539957710038)",1
00:00:00,3157,Type 1,1193.0,"(16.358817747355562, 48.23625273119687)","(16.322651414902904, 48.17591995852562)",1
00:00:00,1198,Type 2,1194.0,"(16.376844253577985, 48.23568670287471)","(16.395268611971634, 48.20943921125203)",2
00:09:55,1083,Type 2,1195.0,"(16.304342780280816, 48.15111715432573)","(16.3882063, 48.2060851)",2
00:09:56,2493,Type 2,1196.0,"(16.39272614884457, 48.15305348714484)","(16.360358549992142, 48.22606400299855)",1
00:09:56,3681,Type 2,1196.0,"(16.339134716755876, 48.19325944851234)","(16.290403917675683, 48.215578865913365)",1
00:00:00,1166,Type 2,1198.0,"(16.34900286454788, 48.20319622588883)","(16.395245471227017, 48.20232956376256)",2
00:00:00,4256,Type 2,1198.0,"(16.413526360203182, 48.17914110644286)","(16.35103106000954, 48.25709716869186)",1
00:00:00,2167,Type 3,1200.0,"(16.2910108665546, 48.221820572900064)","(16.342888252936863, 48.2091265210039)",2
00:10:06,3341,Type 3,1206.0,"(16.39227614884457, 48.15305348714484)","(16.285333461247273, 48.1615252427031)",1
00:00:00,1183,Type 2,1207.0,"(16.407750104300632, 48.19711329121828)","(16.394420240066964, 48.20553538352292)",2
00:10:08,2891,Type 3,1208.0,"(16.34024576775175, 48.241170048341935)","(16.404315258242384, 48.17633111265624)",1
00:10:09,331,Type 1,1209.0,"(16.427357502497063, 48.23742284460008)","(16.35070986034095, 48.150101258334814)",1
00:00:00,16,Type 3,1209.0,"(16.33848860385958, 48.19352985186349)","(16.3574133, 48.2078626)",1
00:00:00,2246,Type 3,1209.0,"(16.339134716755876, 48.19325944851234)","(16.34870174955204, 48.21136956869426)",1
00:00:00,3331,Type 2,1210.0,"(16.42612843332307, 48.21938137266436)","(16.27649480329257, 48.18696758294048)",2
00:00:00,4174,Type 2,1210.0,"(16.28807300783087, 48.25071765463373)","(16.322692892559193, 48.25767715620347)",2
00:00:00,898,Type 3,1213.0,"(16.34024576775175, 48.241170048341935)","(16.441695013894133, 48.191039299677264)",1
00:10:14,211,Type 1,1214.0,"(16.402873001740904, 48.26157295387504)","(16.37573845958847, 48.21086005166384)",2
00:00:00,1760,Type 3,1215.0,"(16.339584352808064, 48.19404375250662)","(16.364717854730742, 48.18846689017584)",1
00:00:00,2617,Type 3,1215.0,"(16.33979576775175, 48.241170048341935)","(16.359766381575852, 48.15654168118001)",1
00:10:16,4492,Type 3,1216.0,"(16.427357502497063, 48.23742284460008)","(16.39210272559832, 48.23389925383019)",1
00:00:00,3960,Type 1,1218.0,"(16.309571768365693, 48.21861857620648)","(16.315740606362606, 48.22569177234233)",1
00:00:00,4053,Type 1,1219.0,"(16.3640213844764, 48.20372615781487)","(16.32764608747469, 48.23557574499396)",2
00:00:00,769,Type 2,1219.0,"(16.34024576775175, 48.241170048341935)","(16.41394292820359, 48.19499546715791)",1
00:10:22,1147,Type 1,1222.0,"(16.272532294980728, 48.19627260215861)","(16.393758050000002, 48.1924994)",1
00:10:22,3853,Type 1,1222.0,"(16.41251006067344, 48.26777567639052)","(16.27783019789362, 48.238164372342645)",2
00:10:23,135,Type 1,1223.0,"(16.413526360203182, 48.17914110644286)","(16.363836377876968, 48.203589458226425)",1
00:00:00,2583,Type 2,1224.0,"(16.30930995564679, 48.25227837428879)","(16.340977128179887, 48.16310571061347)",1
00:00:00,4825,Type 3,1224.0,"(16.41203016786417, 48.26124929704659)","(16.35967628207613, 48.137551239851184)",1
00:00:00,4068,Type 2,1224.0,"(16.36586059332184, 48.18161858766823)","(16.33699108532312, 48.22377905102227)",1
00:00:00,2014,Type 2,1225.0,"(16.349823975879037, 48.18057449564003)","(16.345015218561127, 48.2010987709126)",1
00:00:00,2710,Type 2,1225.0,"(16.35123869465479, 48.18141044437578)","(16.37838090227196, 48.14363345187243)",1
00:00:00,2300,Type 2,1225.0,"(16.331159741186045, 48.15037738126956)","(16.355356178227552, 48.21035536430987)",1
00:10:25,4449,Type 3,1225.0,"(16.34069576775175, 48.241170048341935)","(16.38591308680887, 48.2311979809603)",1
00:10:26,224,Type 2,1226.0,"(16.39227614884457, 48.15305348714484)","(16.367148450000002, 48.2040402)",1
00:10:26,4232,Type 1,1226.0,"(16.27343229498073, 48.19627260215861)","(16.341943479155677, 48.26978430016526)",1
00:10:26,3997,Type 3,1226.0,"(16.309232547737825, 48.21903908507992)","(16.291228148894664, 48.24296140488587)",1
00:00:00,4168,Type 1,1227.0,"(16.413526360203182, 48.17914110644286)","(16.322529011778737, 48.25132611297772)",1
00:10:28,477,Type 2,1228.0,"(16.287755151158485, 48.23805863066032)","(16.373674100000002, 48.2131929)",2
00:00:00,1380,Type 2,1228.0,"(16.327817750934056, 48.22984725644866)","(16.36680382028939, 48.19162428431371)",2
00:00:00,3445,Type 2,1228.0,"(16.41203016786417, 48.26124929704659)","(16.30698179601224, 48.193704452756805)",1
00:10:30,202,Type 3,1230.0,"(16.35800779095383, 48.23615309565032)","(16.36429309850343, 48.21331648615975)",1
00:00:00,1941,Type 1,1231.0,"(16.37507775, 48.22102195)","(16.359703417911913, 48.20023225744084)",1
00:00:00,3478,Type 1,1231.0,"(16.34997162299478, 48.20801610132155)","(16.31737070063174, 48.19705742104728)",1
00:00:00,4710,Type 1,1232.0,"(16.331609741186046, 48.15037738126956)","(16.285175464056316, 48.15764515669952)",1
00:00:00,1101,Type 2,1233.0,"(16.349823975879037, 48.18057449564003)","(16.38857495, 48.2095239)",1
00:00:00,4680,Type 3,1233.0,"(16.310273997176843, 48.21888118132159)","(16.454413253261126, 48.23166795081245)",1
00:00:00,4394,Type 3,1234.0,"(16.27298229498073, 48.19627260215861)","(16.377088450000002, 48.2298881)",1
00:10:34,3368,Type 1,1234.0,"(16.39227614884457, 48.15305348714484)","(16.260033554482472, 48.20045576639374)",1
00:00:00,76,Type 2,1235.0,"(16.352663412826217, 48.195568583204285)","(16.360005546013475, 48.20674529420971)",2
00:10:35,1142,Type 2,1235.0,"(16.34069576775175, 48.241170048341935)","(16.393758050000002, 48.1924994)",1
00:00:00,722,Type 2,1235.0,"(16.331609741186046, 48.15037738126956)","(16.40412955, 48.20295485)",1
00:10:36,3954,Type 3,1236.0,"(16.39272614884457, 48.15305348714484)","(16.306093710799676, 48.23151532969972)",1
00:00:00,1669,Type 1,1236.0,"(16.33848860385958, 48.19352985186349)","(16.354979003543566, 48.1910655539688)",1
00:00:00,1307,Type 2,1237.0,"(16.331159741186045, 48.15037738126956)","(16.413144289068235, 48.18814761671652)",1
00:00:00,4089,Type 3,1237.0,"(16.364344559829743, 48.18782850880567)","(16.345084149999998, 48.2233044)",2
00:00:00,2470,Type 3,1237.0,"(16.35800779095383, 48.23615309565032)","(16.361102, 48.22234195)",1
00:00:00,188,Type 2,1238.0,"(16.38915573921253, 48.16858596342728)","(16.36367715, 48.2118232)",2
00:00:00,2622,Type 2,1239.0,"(16.34980497527009, 48.18114628366276)","(16.359934054541437, 48.16288288305477)",1
00:10:40,164,Type 1,1240.0,"(16.33218081552812, 48.13801947961313)","(16.36337527056108, 48.20916733548708)",2
00:10:40,3833,Type 2,1240.0,"(16.34024576775175, 48.241170048341935)","(16.268355190165963, 48.23826933343027)",1
00:10:41,2132,Type 2,1241.0,"(16.33848860385958, 48.19352985186349)","(16.35640815, 48.20044265)",1
00:00:00,2012,Type 1,1241.0,"(16.33848860385958, 48.19352985186349)","(16.345015218561127, 48.2010987709126)",1
00:10:42,650,Type 3,1242.0,"(16.30930995564679, 48.25227837428879)","(16.38265045739651, 48.20941826678079)",1
00:10:42,3386,Type 2,1242.0,"(16.344883728933226, 48.193587951769295)","(16.26982426998761, 48.213023071238815)",2
00:10:42,3522,Type 3,1242.0,"(16.349823975879037, 48.18057449564003)","(16.3241026, 48.1943472)",1
00:00:00,3670,Type 2,1243.0,"(16.34024576775175, 48.241170048341935)","(16.28122035144057, 48.2219250912108)",1
00:00:00,3815,Type 1,1243.0,"(16.309232547737825, 48.21903908507992)","(16.3379673592181, 48.20833702263092)",1
00:00:00,2412,Type 2,1245.0,"(16.442131141023935, 48.16294875648895)","(16.355607236024316, 48.22481789640912)",4
