00:00:00,8306,Type 2,0.0,"(16.337141510106957, 48.22959159719949)","(16.291386391747743, 48.2492444804486)",2
00:00:00,2569,Type 1,942.0,"(16.351752648142448, 48.20634251187884)","(16.406042298690398, 48.187864898667726)",2
00:00:00,8020,Type 3,942.0,"(16.33979576775175, 48.241170048341935)","(16.27798793041414, 48.244493911387394)",1
00:05:43,2894,Type 2,943.0,"(16.39272614884457, 48.15305348714484)","(16.367463587061835, 48.19667335912927)",1
00:00:00,5419,Type 2,943.0,"(16.339584352808064, 48.19404375250662)","(16.359766381575852, 48.15654168118001)",1
00:00:00,6201,Type 1,943.0,"(16.39272614884457, 48.15305348714484)","(16.43285464260785, 48.182040980006086)",1
00:00:00,995,Type 1,943.0,"(16.37507775, 48.22102195)","(16.372920429571877, 48.21493427741712)",1
00:00:00,7731,Type 1,944.0,"(16.349670511193892, 48.2095185412365)","(16.299585214777796, 48.20923192063108)",1
00:00:00,9506,Type 2,944.0,"(16.387725, 48.19300755)","(16.4019044914997, 48.24261709876264)",2
00:05:45,2926,Type 3,945.0,"(16.35938446620988, 48.18242067948483)","(16.370817210028818, 48.18569333727253)",2
00:00:00,615,Type 3,945.0,"(16.331159741186045, 48.15037738126956)","(16.367307553682522, 48.21594784184854)",1
00:00:00,2408,Type 1,945.0,"(16.331609741186046, 48.15037738126956)","(16.395245471227017, 48.20232956376256)",1
00:05:46,7210,Type 3,946.0,"(16.33848860385958, 48.19352985186349)","(16.30730436117127, 48.19985849914764)",1
00:00:00,3874,Type 2,946.0,"(16.37460325, 48.2203937)","(16.35190791068912, 48.19495334624682)",1
00:05:47,4069,Type 2,947.0,"(16.36586059332184, 48.18161858766823)","(16.3409937000555, 48.20279681022122)",1
00:00:00,5011,Type 3,947.0,"(16.3415925234949, 48.16944695431934)","(16.355269445296454, 48.22695335633713)",2
00:00:00,1642,Type 1,947.0,"(16.30930995564679, 48.25227837428879)","(16.41823861759776, 48.20628822552575)",1
00:00:00,2622,Type 1,947.0,"(16.37444673618794, 48.22145407967072)","(16.40746996205227, 48.19630834117476)",1
00:00:00,10112,Type 1,948.0,"(16.32297860495722, 48.14439486485833)","(16.35984063359618, 48.14377142186187)",2
00:00:00,2197,Type 1,948.0,"(16.349670511193892, 48.2095185412365)","(16.388278150404883, 48.201083847939685)",1
00:00:00,9025,Type 3,948.0,"(16.41248016786417, 48.26124929704659)","(16.370032827969613, 48.26316257814428)",1
00:00:00,4361,Type 1,949.0,"(16.349823975879037, 48.18057449564003)","(16.35640815, 48.20044265)",1
00:00:00,6397,Type 2,949.0,"(16.41203016786417, 48.26124929704659)","(16.306340227463437, 48.16553001334511)",1
00:05:49,4643,Type 1,949.0,"(16.37507775, 48.22102195)","(16.3520061119339, 48.20821928426381)",1
00:00:00,9895,Type 2,950.0,"(16.369862430990107, 48.16277029720974)","(16.30373274030812, 48.14480186667115)",2
00:00:00,9214,Type 1,950.0,"(16.334750015391624, 48.21813003435631)","(16.37759405597512, 48.24069838075516)",2
00:00:00,174,Type 3,950.0,"(16.309232547737825, 48.21903908507992)","(16.360005546013475, 48.20674529420971)",1
00:00:00,5734,Type 2,950.0,"(16.37507775, 48.22102195)","(16.38768466324298, 48.137178229934776)",1
00:05:51,8067,Type 2,951.0,"(16.27298229498073, 48.19627260215861)","(16.28714630513326, 48.23172910757867)",1
00:00:00,3280,Type 2,951.0,"(16.36118450267634, 48.23013158092057)","(16.350670156816108, 48.18567178347968)",4
00:05:51,6011,Type 2,951.0,"(16.356788872888107, 48.23566275737576)","(16.40448810667576, 48.18265625190261)",1
00:00:00,3163,Type 3,951.0,"(16.38813466324298, 48.137178229934776)","(16.37498069480947, 48.19814474958669)",2
00:00:00,2812,Type 1,952.0,"(16.27343229498073, 48.19627260215861)","(16.3673396335475, 48.18536219486841)",1
00:05:52,9345,Type 2,952.0,"(16.33979576775175, 48.241170048341935)","(16.386870614013944, 48.24091696055452)",1
00:05:52,4270,Type 2,952.0,"(16.404956072647003, 48.217572375369606)","(16.351544292878643, 48.20038833638176)",2
00:05:53,4311,Type 2,953.0,"(16.34069576775175, 48.241170048341935)","(16.352345310191645, 48.20423698642295)",1
00:14:53,9328,Type 3,953.0,"(16.308409955646788, 48.25227837428879)","(16.385641915520615, 48.23595091946123)",4
00:00:00,1548,Type 1,953.0,"(16.41637731311046, 48.14857307231832)","(16.405650300002655, 48.21790500332877)",2
00:05:53,4350,Type 2,953.0,"(16.427807502497064, 48.23742284460008)","(16.35640815, 48.20044265)",1
00:00:00,4481,Type 1,954.0,"(16.41293016786417, 48.26124929704659)","(16.34132949642252, 48.210907856373936)",1
00:00:00,7685,Type 1,954.0,"(16.27343229498073, 48.19627260215861)","(16.290403917675683, 48.215578865913365)",1
00:00:00,6544,Type 1,954.0,"(16.34980497527009, 48.18114628366276)","(16.320940848743355, 48.16043552613012)",1
00:00:00,4260,Type 2,955.0,"(16.36586059332184, 48.18161858766823)","(16.34859973834942, 48.20652481826061)",1
00:05:55,5152,Type 2,955.0,"(16.40270010539154, 48.25525434294847)","(16.359179431063442, 48.22903722281792)",2
00:00:00,4228,Type 2,956.0,"(16.348853281900926, 48.208798927222816)","(16.349071013853877, 48.20137444482532)",1
00:00:00,1175,Type 2,957.0,"(16.331609741186046, 48.15037738126956)","(16.3790569, 48.20610535)",1
00:00:00,565,Type 2,957.0,"(16.37460325, 48.2203937)","(16.367592677849885, 48.21129460841194)",1
00:05:57,10107,Type 3,957.0,"(16.36122315916373, 48.20956767171237)","(16.35984063359618, 48.14377142186187)",2
00:00:00,351,Type 2,957.0,"(16.339584352808064, 48.19404375250662)","(16.36337527056108, 48.20916733548708)",1
00:05:58,9369,Type 2,958.0,"(16.39272614884457, 48.15305348714484)","(16.385128745625092, 48.24638389013789)",1
00:05:58,8619,Type 2,958.0,"(16.356788872888107, 48.23566275737576)","(16.313182054513195, 48.257786216724696)",1
00:05:58,385,Type 1,958.0,"(16.33979576775175, 48.241170048341935)","(16.36359995, 48.2098319)",1
00:05:59,1155,Type 1,959.0,"(16.349670511193892, 48.2095185412365)","(16.377867320224958, 48.20274116363519)",1
00:00:00,2994,Type 2,959.0,"(16.27298229498073, 48.19627260215861)","(16.37102785, 48.19217495)",1
00:00:00,735,Type 1,959.0,"(16.37507775, 48.22102195)","(16.370896003592147, 48.21006451245198)",1
00:00:00,4084,Type 3,959.0,"(16.309232547737825, 48.21903908507992)","(16.341352896994362, 48.20679005177573)",1
00:00:00,9408,Type 3,960.0,"(16.41203016786417, 48.26124929704659)","(16.37398461523778, 48.2620580790459)",1
00:00:00,7316,Type 3,960.0,"(16.34980497527009, 48.18114628366276)","(16.31705075, 48.2017202)",1
00:00:00,3208,Type 3,961.0,"(16.45176913901652, 48.19723620187044)","(16.34594733177895, 48.18564752912303)",2
00:00:00,4600,Type 2,962.0,"(16.356788872888107, 48.23566275737576)","(16.34870174955204, 48.21136956869426)",1
00:06:02,2698,Type 3,962.0,"(16.414396141211782, 48.182540249606575)","(16.414836947996214, 48.19202041213584)",2
00:00:00,4969,Type 2,962.0,"(16.34997162299478, 48.20801610132155)","(16.356386567957642, 48.22023554218491)",1
00:00:00,3339,Type 1,963.0,"(16.35800779095383, 48.23615309565032)","(16.3550009, 48.1826717)",1
00:15:03,8649,Type 3,963.0,"(16.405995046134706, 48.20303335268365)","(16.322529011778737, 48.25132611297772)",4
00:00:00,7547,Type 2,964.0,"(16.30885995564679, 48.25227837428879)","(16.3385824938693, 48.19299382398932)",1
00:00:00,3555,Type 1,964.0,"(16.41203016786417, 48.26124929704659)","(16.35963125, 48.1947473)",1
00:00:00,9938,Type 2,964.0,"(16.428257502497065, 48.23742284460008)","(16.313490272032265, 48.157276885822135)",1
00:00:00,2582,Type 1,964.0,"(16.339584352808064, 48.19404375250662)","(16.406042298690398, 48.187864898667726)",1
00:00:00,2342,Type 3,965.0,"(16.36985152727647, 48.24620313962862)","(16.393758050000002, 48.1924994)",2
00:00:00,4150,Type 1,965.0,"(16.35800779095383, 48.23615309565032)","(16.344100304158786, 48.20279105971936)",1
00:00:00,1092,Type 2,965.0,"(16.330709741186045, 48.15037738126956)","(16.37693635430751, 48.20739155140152)",1
00:00:00,5033,Type 3,966.0,"(16.41203016786417, 48.26124929704659)","(16.355269445296454, 48.22695335633713)",1
00:00:00,920,Type 2,967.0,"(16.351752648142448, 48.20634251187884)","(16.37300023959028, 48.20924581124105)",4
00:00:00,2934,Type 1,967.0,"(16.405995046134706, 48.20303335268365)","(16.370817210028818, 48.18569333727253)",1
00:00:00,2513,Type 2,967.0,"(16.34024576775175, 48.241170048341935)","(16.40066191930183, 48.19333011906182)",1
00:00:00,9667,Type 1,967.0,"(16.413526360203182, 48.17914110644286)","(16.416574823200147, 48.23237053646119)",1
00:00:00,4658,Type 1,968.0,"(16.348919552622398, 48.19579049392912)","(16.35162045726933, 48.21122520214883)",2
00:00:00,1845,Type 3,968.0,"(16.309571768365693, 48.21861857620648)","(16.44151779444053, 48.184723458431954)",1
00:00:00,1690,Type 3,968.0,"(16.37945726914412, 48.181576494571374)","(16.422803462222152, 48.19127478278255)",2
00:00:00,5142,Type 1,969.0,"(16.39272614884457, 48.15305348714484)","(16.360358549992142, 48.22606400299855)",1
00:06:09,9752,Type 2,969.0,"(16.39317614884457, 48.15305348714484)","(16.444240427119283, 48.206502899577565)",1
00:06:09,3161,Type 1,969.0,"(16.413594289068236, 48.18814761671652)","(16.37498069480947, 48.19814474958669)",2
00:00:00,2703,Type 2,970.0,"(16.4050587100877, 48.20301022931776)","(16.414836947996214, 48.19202041213584)",1
00:00:00,4339,Type 1,970.0,"(16.30885995564679, 48.25227837428879)","(16.351539944980406, 48.205818190698906)",1
00:06:10,8197,Type 2,970.0,"(16.339584352808064, 48.19404375250662)","(16.306093710799676, 48.23151532969972)",1
00:00:00,1686,Type 3,970.0,"(16.272532294980728, 48.19627260215861)","(16.414227194124155, 48.22297084288665)",1
00:00:00,6408,Type 3,971.0,"(16.36586059332184, 48.18161858766823)","(16.30646539979816, 48.17045612858273)",1
00:00:00,616,Type 3,972.0,"(16.330709741186045, 48.15037738126956)","(16.367307553682522, 48.21594784184854)",1
00:06:12,5329,Type 3,972.0,"(16.355694657051007, 48.229955348790114)","(16.3411425234949, 48.16944695431934)",2
00:06:13,4131,Type 3,973.0,"(16.349670511193892, 48.2095185412365)","(16.345015218561127, 48.2010987709126)",1
00:00:00,1376,Type 1,973.0,"(16.34997162299478, 48.20801610132155)","(16.386334166357944, 48.21639188823088)",1
00:00:00,4355,Type 2,973.0,"(16.339584352808064, 48.19404375250662)","(16.35640815, 48.20044265)",1
00:00:00,6545,Type 2,973.0,"(16.349823975879037, 48.18057449564003)","(16.320940848743355, 48.16043552613012)",1
00:06:14,7955,Type 3,974.0,"(16.45141231916905, 48.18460457925018)","(16.268355190165963, 48.23826933343027)",2
00:00:00,3295,Type 3,974.0,"(16.34980497527009, 48.18114628366276)","(16.350670156816108, 48.18567178347968)",1
00:00:00,801,Type 2,974.0,"(16.309571768365693, 48.21861857620648)","(16.369709275834644, 48.21599526498954)",1
00:00:00,3320,Type 1,975.0,"(16.41248016786417, 48.26124929704659)","(16.35054195, 48.18763415)",1
00:06:15,2456,Type 2,975.0,"(16.27298229498073, 48.19627260215861)","(16.395268611971634, 48.20943921125203)",1
00:00:00,2445,Type 1,975.0,"(16.376844253577985, 48.23568670287471)","(16.395268611971634, 48.20943921125203)",2
00:00:00,8711,Type 1,976.0,"(16.39272614884457, 48.15305348714484)","(16.332035364000994, 48.2510911440107)",1
00:06:16,4442,Type 1,976.0,"(16.463423158611604, 48.19994256928358)","(16.342888252936863, 48.2091265210039)",2
00:06:16,6035,Type 2,976.0,"(16.405995046134706, 48.20303335268365)","(16.413598178985822, 48.16989001483911)",1
00:06:16,2268,Type 2,976.0,"(16.363596582036863, 48.1827446332948)","(16.393253323716483, 48.17817840121709)",1
00:00:00,9499,Type 1,977.0,"(16.37444673618794, 48.22145407967072)","(16.393131795118126, 48.268006659645145)",1
00:00:00,2047,Type 3,977.0,"(16.375929136645393, 48.22255521084372)","(16.381172976673213, 48.197016777962574)",2
00:00:00,6880,Type 2,977.0,"(16.413526360203182, 48.17914110644286)","(16.3437312, 48.1803466)",1
00:06:18,5095,Type 2,978.0,"(16.30885995564679, 48.25227837428879)","(16.359983, 48.2193999)",1
00:00:00,9163,Type 1,978.0,"(16.42543443334464, 48.21068335006456)","(16.377088450000002, 48.2298881)",2
00:00:00,8280,Type 1,979.0,"(16.33979576775175, 48.241170048341935)","(16.333789761784708, 48.21889703531608)",1
00:06:19,123,Type 2,979.0,"(16.428257502497065, 48.23742284460008)","(16.359774577406323, 48.20387089231645)",1
00:00:00,9016,Type 1,980.0,"(16.427807502497064, 48.23742284460008)","(16.370032827969613, 48.26316257814428)",1
00:00:00,3421,Type 1,980.0,"(16.39317614884457, 48.15305348714484)","(16.354979003543566, 48.1910655539688)",4
00:00:00,3709,Type 2,980.0,"(16.27298229498073, 48.19627260215861)","(16.345208166324902, 48.1926890289043)",1
00:00:00,9274,Type 2,980.0,"(16.427357502497063, 48.23742284460008)","(16.376561659845187, 48.24935440571151)",1
00:00:00,5533,Type 2,981.0,"(16.413526360203182, 48.17914110644286)","(16.370730967243944, 48.16962486889083)",1
00:06:22,4518,Type 2,982.0,"(16.349823975879037, 48.18057449564003)","(16.345793210382162, 48.20792441011471)",1
00:06:22,6690,Type 3,982.0,"(16.33979576775175, 48.241170048341935)","(16.32843093053497, 48.165276711316885)",1
00:06:22,5280,Type 1,982.0,"(16.30930995564679, 48.25227837428879)","(16.364992770112178, 48.22355864168332)",1
00:00:00,7286,Type 2,982.0,"(16.339584352808064, 48.19404375250662)","(16.31737070063174, 48.19705742104728)",1
00:00:00,3121,Type 2,982.0,"(16.34997162299478, 48.20801610132155)","(16.375595009427048, 48.192118184237245)",1
00:00:00,9603,Type 3,983.0,"(16.427807502497064, 48.23742284460008)","(16.41206006067344, 48.26777567639052)",1
00:06:23,1477,Type 3,983.0,"(16.358817747355562, 48.23625273119687)","(16.39609747625529, 48.22369160274856)",1
00:00:00,1646,Type 1,984.0,"(16.377604580800487, 48.24144863894612)","(16.414970757874936, 48.215134418471)",2
00:06:24,6277,Type 1,984.0,"(16.405995046134706, 48.20303335268365)","(16.45121304060458, 48.1690897739783)",1
00:00:00,9194,Type 2,985.0,"(16.272329783267427, 48.22202885087198)","(16.376791215504436, 48.23693593588531)",2
00:06:25,6871,Type 2,985.0,"(16.27298229498073, 48.19627260215861)","(16.336219845581184, 48.18495597231909)",1
00:00:00,6643,Type 2,985.0,"(16.36586059332184, 48.18161858766823)","(16.321714496658426, 48.1843765010235)",1
00:00:00,7057,Type 2,986.0,"(16.294905259564644, 48.15122387929475)","(16.260033554482472, 48.20045576639374)",2
00:00:00,9061,Type 2,986.0,"(16.34069576775175, 48.241170048341935)","(16.368799651840522, 48.23603995967726)",1
00:06:27,10096,Type 3,987.0,"(16.363596582036863, 48.1827446332948)","(16.35967628207613, 48.137551239851184)",1
00:00:00,1733,Type 2,987.0,"(16.413526360203182, 48.17914110644286)","(16.427609345490204, 48.20813980443828)",1
00:06:27,5187,Type 3,987.0,"(16.27343229498073, 48.19627260215861)","(16.35891963795403, 48.23320917373072)",1
00:00:00,9041,Type 2,987.0,"(16.330709741186045, 48.15037738126956)","(16.368950599999998, 48.2299097)",1
00:00:00,5297,Type 3,988.0,"(16.30930995564679, 48.25227837428879)","(16.365019967155938, 48.22671260936366)",1
00:00:00,6354,Type 3,988.0,"(16.35800779095383, 48.23615309565032)","(16.306215088730283, 48.1606038936196)",1
00:00:00,3328,Type 2,989.0,"(16.35060046256418, 48.217212926410255)","(16.3550009, 48.1826717)",2
00:00:00,177,Type 2,989.0,"(16.39317614884457, 48.15305348714484)","(16.360005546013475, 48.20674529420971)",1
00:06:29,8529,Type 1,989.0,"(16.41293016786417, 48.26124929704659)","(16.346336021550304, 48.22904422798872)",1
00:00:00,108,Type 3,991.0,"(16.34997162299478, 48.20801610132155)","(16.3587609693725, 48.21433493632112)",1
00:00:00,5547,Type 1,991.0,"(16.298392656870977, 48.200033811927874)","(16.3698486395482, 48.17554845127339)",2
00:00:00,7372,Type 3,991.0,"(16.27298229498073, 48.19627260215861)","(16.3241026, 48.1943472)",1
00:00:00,2247,Type 2,991.0,"(16.35123869465479, 48.18141044437578)","(16.38857495, 48.2095239)",1
00:00:00,2302,Type 1,992.0,"(16.39317614884457, 48.15305348714484)","(16.392802080232332, 48.186404406389045)",1
00:00:00,3957,Type 2,992.0,"(16.36952480866854, 48.15008793579136)","(16.359703417911913, 48.20023225744084)",2
00:00:00,7444,Type 2,992.0,"(16.43278135815599, 48.16326446991315)","(16.331456893632723, 48.19236509253753)",2
00:00:00,7038,Type 3,993.0,"(16.405995046134706, 48.20303335268365)","(16.295279819306348, 48.18042140911383)",1
00:06:33,3306,Type 1,993.0,"(16.40566045, 48.20255675)","(16.35054195, 48.18763415)",1
00:00:00,4288,Type 1,994.0,"(16.349670511193892, 48.2095185412365)","(16.351544292878643, 48.20038833638176)",1
00:00:00,9190,Type 2,994.0,"(16.30930995564679, 48.25227837428879)","(16.377088450000002, 48.2298881)",1
00:06:34,7140,Type 1,994.0,"(16.34997162299478, 48.20801610132155)","(16.27898821470807, 48.20024635134576)",1
00:00:00,808,Type 1,995.0,"(16.405995046134706, 48.20303335268365)","(16.370016944422726, 48.21740864178736)",1
00:00:00,5487,Type 2,995.0,"(16.364844211152324, 48.18319919234158)","(16.36907480866854, 48.15008793579136)",1
00:00:00,1639,Type 3,995.0,"(16.331609741186046, 48.15037738126956)","(16.41823861759776, 48.20628822552575)",1
00:00:00,2429,Type 1,995.0,"(16.34997162299478, 48.20801610132155)","(16.394420240066964, 48.20553538352292)",1
00:00:00,3812,Type 1,995.0,"(16.40566045, 48.20255675)","(16.348576528020004, 48.19528506890015)",1
00:00:00,1812,Type 3,995.0,"(16.27343229498073, 48.19627260215861)","(16.43242538868859, 48.197473288992455)",1
00:00:00,2854,Type 3,996.0,"(16.407364263477763, 48.155253549771736)","(16.36684234333776, 48.194777885991165)",2
00:06:36,3537,Type 3,996.0,"(16.39619881678846, 48.22302614094036)","(16.35963125, 48.1947473)",2
00:06:37,4831,Type 2,997.0,"(16.30395963361961, 48.251543399406586)","(16.349875202895042, 48.22156113320244)",2
00:06:37,2737,Type 3,997.0,"(16.339134716755876, 48.19325944851234)","(16.419609676387115, 48.18806791791769)",1
00:00:00,3404,Type 3,997.0,"(16.40754684950404, 48.23271859526219)","(16.354979003543566, 48.1910655539688)",2
00:06:37,6509,Type 3,997.0,"(16.34024576775175, 48.241170048341935)","(16.31395561715356, 48.17529824805118)",1
00:00:00,1396,Type 3,997.0,"(16.363596582036863, 48.1827446332948)","(16.3858847, 48.2236843)",1
00:00:00,6276,Type 3,998.0,"(16.287437513949822, 48.22539957710038)","(16.45121304060458, 48.1690897739783)",2
00:06:38,6931,Type 2,998.0,"(16.356788872888107, 48.23566275737576)","(16.26686619654857, 48.18073821291685)",1
00:06:38,7797,Type 2,998.0,"(16.339134716755876, 48.19325944851234)","(16.30886281145679, 48.20879554267123)",1
00:00:00,4504,Type 1,999.0,"(16.30885995564679, 48.25227837428879)","(16.342557149999998, 48.2136413)",1
00:06:40,6442,Type 2,1000.0,"(16.35123869465479, 48.18141044437578)","(16.313577985626367, 48.1605199456319)",1
00:00:00,964,Type 2,1000.0,"(16.30930995564679, 48.25227837428879)","(16.37261617968789, 48.2117516136939)",1
00:00:00,1653,Type 1,1000.0,"(16.39272614884457, 48.15305348714484)","(16.414970757874936, 48.215134418471)",1
00:06:40,4276,Type 1,1000.0,"(16.318653501215586, 48.21505525594948)","(16.351544292878643, 48.20038833638176)",2
