00:00:00,9086,Type 2,1.0,"(16.37334846855043, 48.20321746131711)","(16.368799651840522, 48.23603995967726)",2
00:00:31,7092,Type 1,631.0,"(16.363386739364863, 48.197627760575685)","(16.260344575829933, 48.213127434345566)",2
00:00:00,7261,Type 1,631.0,"(16.30930995564679, 48.25227837428879)","(16.317790661906308, 48.19022392716675)",1
00:00:00,7493,Type 1,631.0,"(16.29572981930635, 48.18042140911383)","(16.331609191921977, 48.198509742732185)",2
00:00:32,9471,Type 2,632.0,"(16.374775480262223, 48.27476622773888)","(16.383329249309586, 48.25558986455013)",2
00:00:00,5264,Type 3,632.0,"(16.360134145194884, 48.19846783626008)","(16.360854450261343, 48.23566531594656)",2
00:09:32,7395,Type 1,632.0,"(16.427357502497063, 48.23742284460008)","(16.325089485369123, 48.198077655128266)",4
00:00:00,9036,Type 2,632.0,"(16.39272614884457, 48.15305348714484)","(16.3609489398848, 48.27585116421116)",1
00:00:00,6894,Type 3,632.0,"(16.4023544914997, 48.24261709876264)","(16.336219845581184, 48.18495597231909)",2
00:00:33,3212,Type 1,633.0,"(16.27343229498073, 48.19627260215861)","(16.375595009427048, 48.192118184237245)",1
00:00:00,951,Type 1,634.0,"(16.42350382861865, 48.169773286136575)","(16.373674100000002, 48.2131929)",2
00:00:00,5932,Type 2,634.0,"(16.43629488658315, 48.24454807722865)","(16.407082558926373, 48.161405298242805)",2
00:00:00,1933,Type 3,634.0,"(16.33848860385958, 48.19352985186349)","(16.45096231916905, 48.18460457925018)",1
00:00:00,1846,Type 1,634.0,"(16.276472932126236, 48.16796498732797)","(16.432601569664303, 48.20378914134942)",2
00:00:34,2321,Type 3,634.0,"(16.33790089993617, 48.1886049216606)","(16.393253323716483, 48.17817840121709)",2
00:00:00,9966,Type 1,636.0,"(16.267472374825932, 48.187072427220905)","(16.32252860495722, 48.14439486485833)",2
00:00:00,872,Type 3,636.0,"(16.34997162299478, 48.20801610132155)","(16.37266195133584, 48.20634985677057)",1
00:00:36,10015,Type 2,636.0,"(16.37024135, 48.21548265)","(16.332055257168534, 48.15055387001685)",2
00:00:00,1618,Type 3,637.0,"(16.40566045, 48.20255675)","(16.41823861759776, 48.20628822552575)",1
00:00:00,9028,Type 3,637.0,"(16.376577417959545, 48.2169099510797)","(16.3609489398848, 48.27585116421116)",2
00:00:00,9069,Type 1,638.0,"(16.35197861465545, 48.27596231790624)","(16.368950599999998, 48.2299097)",2
00:00:00,8136,Type 2,638.0,"(16.363138197599667, 48.20359550402899)","(16.296460076864967, 48.22529310188141)",4
00:00:00,7296,Type 3,638.0,"(16.36404232973338, 48.20059507484545)","(16.31737070063174, 48.19705742104728)",2
00:00:00,7029,Type 1,639.0,"(16.413526360203182, 48.17914110644286)","(16.285650209930694, 48.174193615330495)",1
00:00:00,9757,Type 2,640.0,"(16.37507775, 48.22102195)","(16.435314127807036, 48.22558475492961)",1
00:00:40,10120,Type 1,640.0,"(16.331159741186045, 48.15037738126956)","(16.35967628207613, 48.137551239851184)",1
00:00:00,1454,Type 1,641.0,"(16.330709741186045, 48.15037738126956)","(16.39514187715242, 48.21456030280752)",1
00:00:00,7449,Type 1,641.0,"(16.427357502497063, 48.23742284460008)","(16.330970400284624, 48.189206848461545)",1
00:00:00,7589,Type 1,642.0,"(16.33297582319771, 48.269956459793256)","(16.262539162421326, 48.22213185187292)",2
00:00:00,2864,Type 1,642.0,"(16.27298229498073, 48.19627260215861)","(16.3673396335475, 48.18536219486841)",1
00:00:00,2047,Type 2,643.0,"(16.361816116873847, 48.205098442078594)","(16.38027574134798, 48.18796720482728)",2
00:00:00,4920,Type 1,643.0,"(16.353835402700557, 48.2233592416537)","(16.3502999097978, 48.223740711416255)",2
00:00:43,6665,Type 2,643.0,"(16.428257502497065, 48.23742284460008)","(16.321714496658426, 48.1843765010235)",1
00:00:45,6608,Type 3,645.0,"(16.321796338575357, 48.17516338937017)","(16.322651414902904, 48.17591995852562)",2
00:00:45,8934,Type 3,645.0,"(16.41248016786417, 48.26124929704659)","(16.35136270617457, 48.26967394217486)",1
00:00:00,1984,Type 2,645.0,"(16.331159741186045, 48.15037738126956)","(16.45131913901652, 48.19723620187044)",1
00:00:00,10011,Type 1,645.0,"(16.33848860385958, 48.19352985186349)","(16.33189300865241, 48.144286678454975)",1
00:00:00,9706,Type 1,645.0,"(16.37731548726512, 48.23030917272605)","(16.416574823200147, 48.23237053646119)",2
00:00:00,9782,Type 3,647.0,"(16.27343229498073, 48.19627260215861)","(16.44441826596253, 48.21282401076866)",1
00:00:00,4165,Type 1,647.0,"(16.37460325, 48.2203937)","(16.34414997338435, 48.199149821456594)",1
00:00:00,8610,Type 3,647.0,"(16.348853281900926, 48.208798927222816)","(16.30367116006066, 48.25789449079973)",1
00:00:00,7981,Type 2,647.0,"(16.355208489837985, 48.22627003639391)","(16.268355190165963, 48.23826933343027)",2
00:00:47,6329,Type 1,647.0,"(16.33848860385958, 48.19352985186349)","(16.298978963027782, 48.16570734367446)",1
00:00:00,3243,Type 3,648.0,"(16.37507775, 48.22102195)","(16.37498069480947, 48.19814474958669)",1
00:00:00,2004,Type 2,648.0,"(16.30930995564679, 48.25227837428879)","(16.460227305365, 48.178169128217085)",1
00:00:00,3330,Type 3,648.0,"(16.363596582036863, 48.1827446332948)","(16.349840999999998, 48.1825003)",1
00:00:00,9586,Type 1,648.0,"(16.46360326148312, 48.20626363518708)","(16.402077268653198, 48.24893572457765)",2
00:00:00,3770,Type 3,648.0,"(16.304502875335118, 48.15743243460568)","(16.345208166324902, 48.1926890289043)",2
00:00:00,4351,Type 2,648.0,"(16.37507775, 48.22102195)","(16.351544292878643, 48.20038833638176)",1
00:09:49,7945,Type 3,649.0,"(16.40566045, 48.20255675)","(16.3379673592181, 48.20833702263092)",4
00:00:49,8127,Type 3,649.0,"(16.36586059332184, 48.18161858766823)","(16.28762300783087, 48.25071765463373)",1
00:00:00,865,Type 2,649.0,"(16.383950771671476, 48.26194392484823)","(16.37266195133584, 48.20634985677057)",2
00:00:00,260,Type 3,649.0,"(16.30885995564679, 48.25227837428879)","(16.360899864820652, 48.2141204309398)",1
00:00:00,3338,Type 1,649.0,"(16.308409955646788, 48.25227837428879)","(16.349840999999998, 48.1825003)",1
00:00:00,4954,Type 1,650.0,"(16.454684066096174, 48.22534688838181)","(16.3501206316945, 48.22654194308261)",2
00:00:50,8802,Type 2,650.0,"(16.287437513949822, 48.22539957710038)","(16.34112056030237, 48.23834219037507)",2
00:00:00,7724,Type 1,651.0,"(16.3459591, 48.22307115)","(16.2905608665546, 48.221820572900064)",2
00:00:00,8203,Type 1,651.0,"(16.358817747355562, 48.23625273119687)","(16.306093710799676, 48.23151532969972)",1
00:00:00,7835,Type 3,651.0,"(16.348474572939594, 48.20968152224519)","(16.30983955, 48.21483585)",2
00:00:52,4924,Type 3,652.0,"(16.423854115736077, 48.18242346937394)","(16.3502999097978, 48.223740711416255)",2
00:00:00,9775,Type 1,654.0,"(16.331609741186046, 48.15037738126956)","(16.436021928248042, 48.25086916971607)",1
00:00:00,7365,Type 3,654.0,"(16.42630406700113, 48.22570252101671)","(16.3241026, 48.1943472)",2
00:00:55,2772,Type 1,655.0,"(16.35554049627631, 48.20092057908276)","(16.419609676387115, 48.18806791791769)",2
00:00:00,8345,Type 2,656.0,"(16.331159741186045, 48.15037738126956)","(16.291386391747743, 48.2492444804486)",1
00:00:56,8237,Type 1,656.0,"(16.331609741186046, 48.15037738126956)","(16.317491729107562, 48.23214389968226)",1
00:00:00,2185,Type 1,657.0,"(16.428257502497065, 48.23742284460008)","(16.388035670678626, 48.19228859364959)",1
00:00:57,4436,Type 2,657.0,"(16.453967934924645, 48.200062563804494)","(16.355433672808445, 48.20255296757189)",2
00:00:00,4636,Type 3,657.0,"(16.331609741186046, 48.15037738126956)","(16.34552252474433, 48.21365917423104)",1
00:00:57,4862,Type 2,657.0,"(16.33707158787259, 48.22322687857775)","(16.34556355, 48.22250615)",2
00:00:58,4632,Type 2,658.0,"(16.37460325, 48.2203937)","(16.34552252474433, 48.21365917423104)",1
00:09:59,1465,Type 2,659.0,"(16.31012516038842, 48.241838197470784)","(16.39609747625529, 48.22369160274856)",4
00:00:00,6111,Type 3,659.0,"(16.35115986034095, 48.150101258334814)","(16.42270378293852, 48.15712307300192)",4
00:00:00,6515,Type 2,659.0,"(16.339134716755876, 48.19325944851234)","(16.31395561715356, 48.17529824805118)",1
00:00:00,7126,Type 2,660.0,"(16.3640213844764, 48.20372615781487)","(16.26982426998761, 48.213023071238815)",2
00:01:01,1030,Type 1,661.0,"(16.331159741186045, 48.15037738126956)","(16.37553958990722, 48.20148484758574)",1
00:00:00,1710,Type 1,661.0,"(16.331159741186045, 48.15037738126956)","(16.422803462222152, 48.19127478278255)",1
00:00:00,2080,Type 1,661.0,"(16.46324311780793, 48.19362149588829)","(16.378833222397706, 48.192418110126745)",2
00:00:00,9230,Type 3,662.0,"(16.348853281900926, 48.208798927222816)","(16.376791215504436, 48.23693593588531)",1
00:00:00,8795,Type 1,662.0,"(16.308409955646788, 48.25227837428879)","(16.33252582319771, 48.269956459793256)",1
00:00:00,4154,Type 2,663.0,"(16.460677305365, 48.178169128217085)","(16.34414997338435, 48.199149821456594)",2
00:01:03,4175,Type 2,663.0,"(16.27343229498073, 48.19627260215861)","(16.34414997338435, 48.199149821456594)",1
00:00:00,8390,Type 2,663.0,"(16.34997162299478, 48.20801610132155)","(16.30967516038842, 48.241838197470784)",1
00:00:00,9977,Type 3,663.0,"(16.393238273862373, 48.25536939448132)","(16.322689713919694, 48.15066208007585)",2
00:01:04,238,Type 2,664.0,"(16.345844741775323, 48.21731832054928)","(16.360899864820652, 48.2141204309398)",2
00:00:00,7253,Type 2,664.0,"(16.33848860385958, 48.19352985186349)","(16.317790661906308, 48.19022392716675)",1
00:00:00,400,Type 2,664.0,"(16.37444673618794, 48.22145407967072)","(16.36429309850343, 48.21331648615975)",1
00:00:00,3646,Type 3,664.0,"(16.363596582036863, 48.1827446332948)","(16.364717854730742, 48.18846689017584)",1
00:00:00,2421,Type 2,665.0,"(16.427807502497064, 48.23742284460008)","(16.394956099651953, 48.19672984221688)",1
00:00:00,8664,Type 1,665.0,"(16.35800779095383, 48.23615309565032)","(16.313182054513195, 48.257786216724696)",1
00:01:05,1374,Type 1,665.0,"(16.341570560302372, 48.23834219037507)","(16.37590887485005, 48.22246857246731)",2
00:00:00,10028,Type 3,666.0,"(16.30930995564679, 48.25227837428879)","(16.332055257168534, 48.15055387001685)",1
00:00:00,3909,Type 3,666.0,"(16.34024576775175, 48.241170048341935)","(16.352631686691314, 48.19284086051055)",1
00:00:00,1858,Type 3,668.0,"(16.33848860385958, 48.19352985186349)","(16.432601569664303, 48.20378914134942)",1
00:00:00,4940,Type 1,668.0,"(16.34024576775175, 48.241170048341935)","(16.3502999097978, 48.223740711416255)",1
00:00:00,2780,Type 3,668.0,"(16.40566045, 48.20255675)","(16.419609676387115, 48.18806791791769)",1
00:01:09,3397,Type 1,669.0,"(16.416849868083286, 48.22603404596638)","(16.3550009, 48.1826717)",2
00:00:00,2084,Type 1,669.0,"(16.35123869465479, 48.18141044437578)","(16.378833222397706, 48.192418110126745)",1
00:00:00,336,Type 1,669.0,"(16.37611915, 48.20587465)","(16.36359995, 48.2098319)",2
00:00:00,7230,Type 2,670.0,"(16.341829799957125, 48.21313239628368)","(16.30730436117127, 48.19985849914764)",2
00:01:10,9709,Type 2,670.0,"(16.330709741186045, 48.15037738126956)","(16.416574823200147, 48.23237053646119)",1
00:01:10,10104,Type 3,670.0,"(16.339134716755876, 48.19325944851234)","(16.35070986034095, 48.150101258334814)",1
00:00:00,4499,Type 1,670.0,"(16.371351393625137, 48.19513442237616)","(16.342888252936863, 48.2091265210039)",4
00:00:00,3827,Type 1,671.0,"(16.34069576775175, 48.241170048341935)","(16.347834413617704, 48.189785045090105)",1
00:00:00,2892,Type 3,671.0,"(16.414396141211782, 48.182540249606575)","(16.36680382028939, 48.19162428431371)",2
00:01:11,10022,Type 3,671.0,"(16.291836391747744, 48.2492444804486)","(16.332055257168534, 48.15055387001685)",2
00:00:00,8657,Type 2,673.0,"(16.37334846855043, 48.20321746131711)","(16.313182054513195, 48.257786216724696)",2
00:00:00,6101,Type 1,673.0,"(16.27298229498073, 48.19627260215861)","(16.41394614121178, 48.182540249606575)",1
00:00:00,6766,Type 1,674.0,"(16.278437930414142, 48.244493911387394)","(16.32826454742017, 48.175144833576205)",2
00:00:00,4212,Type 3,674.0,"(16.358817747355562, 48.23625273119687)","(16.344100304158786, 48.20279105971936)",1
00:01:14,6621,Type 1,674.0,"(16.309571768365693, 48.21861857620648)","(16.322651414902904, 48.17591995852562)",1
00:01:15,7962,Type 3,675.0,"(16.30035132822337, 48.22171529595054)","(16.2681986800997, 48.2319397638129)",2
00:00:00,2750,Type 1,675.0,"(16.268805190165963, 48.23826933343027)","(16.414836947996214, 48.19202041213584)",2
00:00:00,8729,Type 3,675.0,"(16.37507775, 48.22102195)","(16.323020824588195, 48.27037922024834)",1
00:01:16,1915,Type 2,676.0,"(16.427357502497063, 48.23742284460008)","(16.441872294384144, 48.197355133457705)",1
00:01:17,602,Type 3,677.0,"(16.27663016820937, 48.174299193267096)","(16.369278064410242, 48.201700402866905)",2
00:00:00,2620,Type 2,677.0,"(16.35123869465479, 48.18141044437578)","(16.406042298690398, 48.187864898667726)",1
00:00:00,2447,Type 2,678.0,"(16.4023544914997, 48.24261709876264)","(16.395245471227017, 48.20232956376256)",2
00:00:00,7599,Type 3,678.0,"(16.36586059332184, 48.18161858766823)","(16.262539162421326, 48.22213185187292)",1
00:00:00,6615,Type 3,678.0,"(16.40566045, 48.20255675)","(16.322651414902904, 48.17591995852562)",1
00:01:18,1443,Type 2,678.0,"(16.464143942777334, 48.22522678794623)","(16.39514187715242, 48.21456030280752)",2
00:00:00,4119,Type 2,678.0,"(16.309232547737825, 48.21903908507992)","(16.3409937000555, 48.20279681022122)",1
00:01:19,5103,Type 1,679.0,"(16.331609741186046, 48.15037738126956)","(16.35537807663283, 48.22920034564528)",1
00:01:19,7138,Type 2,679.0,"(16.367327571152742, 48.21360357136131)","(16.278830448855008, 48.19391055256697)",2
00:00:00,1543,Type 3,680.0,"(16.348853281900926, 48.208798927222816)","(16.405650300002655, 48.21790500332877)",1
00:00:00,3467,Type 3,680.0,"(16.37507775, 48.22102195)","(16.354979003543566, 48.1910655539688)",1
00:00:00,7691,Type 1,680.0,"(16.310273997176843, 48.21888118132159)","(16.29024702221885, 48.20933715173168)",1
00:00:00,10018,Type 1,681.0,"(16.42315378293852, 48.15712307300192)","(16.332055257168534, 48.15055387001685)",2
00:00:00,4637,Type 1,681.0,"(16.331159741186045, 48.15037738126956)","(16.34552252474433, 48.21365917423104)",1
00:01:22,5913,Type 3,682.0,"(16.37444673618794, 48.22145407967072)","(16.406914263477763, 48.155253549771736)",1
00:00:00,1204,Type 3,682.0,"(16.27298229498073, 48.19627260215861)","(16.3790569, 48.20610535)",4
00:00:00,1899,Type 1,683.0,"(16.35123869465479, 48.18141044437578)","(16.441695013894133, 48.191039299677264)",1
00:00:00,9535,Type 2,683.0,"(16.41293016786417, 48.26124929704659)","(16.392788273862372, 48.25536939448132)",1
00:00:00,8386,Type 3,683.0,"(16.291678148894665, 48.24296140488587)","(16.30967516038842, 48.241838197470784)",2
00:01:23,1821,Type 2,683.0,"(16.27298229498073, 48.19627260215861)","(16.432249268376808, 48.19115742917694)",1
00:00:00,2947,Type 3,684.0,"(16.413526360203182, 48.17914110644286)","(16.367463587061835, 48.19667335912927)",1
00:00:00,3459,Type 3,684.0,"(16.36451305453741, 48.18482828975825)","(16.354979003543566, 48.1910655539688)",2
00:01:24,3512,Type 3,684.0,"(16.34997162299478, 48.20801610132155)","(16.359469472889156, 48.18172778863645)",1
00:01:25,209,Type 1,685.0,"(16.39227614884457, 48.15305348714484)","(16.36063574455692, 48.2103920432882)",1
00:00:00,8580,Type 2,685.0,"(16.33979576775175, 48.241170048341935)","(16.293999860375227, 48.25165086320148)",1
00:00:00,8598,Type 3,685.0,"(16.304342780280816, 48.15111715432573)","(16.30350963361961, 48.251543399406586)",2
00:00:00,2910,Type 1,685.0,"(16.363386739364863, 48.197627760575685)","(16.36684234333776, 48.194777885991165)",2
00:00:00,477,Type 1,686.0,"(16.349670511193892, 48.2095185412365)","(16.367592410198082, 48.20636260565262)",1
00:01:26,7905,Type 3,686.0,"(16.363596582036863, 48.1827446332948)","(16.319315971192097, 48.21562975631086)",1
00:00:00,4036,Type 1,687.0,"(16.349670511193892, 48.2095185412365)","(16.36410938111247, 48.19987729044401)",1
00:01:27,6428,Type 3,687.0,"(16.316917, 48.19785125)","(16.313577985626367, 48.1605199456319)",2
00:01:27,4634,Type 1,687.0,"(16.34997162299478, 48.20801610132155)","(16.34552252474433, 48.21365917423104)",1
00:01:27,8902,Type 2,687.0,"(16.39227614884457, 48.15305348714484)","(16.35103106000954, 48.25709716869186)",1
00:00:00,7627,Type 3,687.0,"(16.27678745859019, 48.1806333918046)","(16.281064537332718, 48.215683361461984)",2
00:00:00,6691,Type 1,687.0,"(16.27678745859019, 48.1806333918046)","(16.328303677892254, 48.16035063511968)",2
00:00:00,3942,Type 3,688.0,"(16.278122519835897, 48.23183482590699)","(16.35343459851757, 48.19742234225973)",2
00:01:28,4777,Type 1,688.0,"(16.308409955646788, 48.25227837428879)","(16.3519844, 48.21266885)",1
00:00:00,6772,Type 2,688.0,"(16.46324311780793, 48.19362149588829)","(16.32826454742017, 48.175144833576205)",2
00:00:00,1315,Type 1,688.0,"(16.309571768365693, 48.21861857620648)","(16.38265045739651, 48.20941826678079)",1
00:00:00,6327,Type 1,689.0,"(16.30395963361961, 48.251543399406586)","(16.298978963027782, 48.16570734367446)",2
00:00:00,8777,Type 2,689.0,"(16.323306830153975, 48.26402819196037)","(16.33236228068307, 48.26366802852738)",2
00:00:00,4176,Type 2,690.0,"(16.41248016786417, 48.26124929704659)","(16.34414997338435, 48.199149821456594)",1
00:00:00,7973,Type 3,690.0,"(16.39227614884457, 48.15305348714484)","(16.2681986800997, 48.2319397638129)",1
00:00:00,6248,Type 3,691.0,"(16.356788872888107, 48.23566275737576)","(16.44185664535423, 48.169207575190335)",1
00:00:00,5287,Type 3,691.0,"(16.371230394117248, 48.20025413676132)","(16.364611540423528, 48.217225840336496)",2
00:00:00,9831,Type 3,691.0,"(16.385578745625093, 48.24638389013789)","(16.454234066096173, 48.22534688838181)",2
00:01:32,8716,Type 1,692.0,"(16.37597153925323, 48.20359610096208)","(16.323020824588195, 48.27037922024834)",2
00:00:00,7812,Type 2,693.0,"(16.27343229498073, 48.19627260215861)","(16.29990132822337, 48.22171529595054)",1
00:00:00,1488,Type 2,694.0,"(16.331159741186045, 48.15037738126956)","(16.39558910370557, 48.23013637141501)",1
00:00:00,923,Type 3,694.0,"(16.34997162299478, 48.20801610132155)","(16.37300023959028, 48.20924581124105)",1
00:00:00,1079,Type 2,694.0,"(16.39227614884457, 48.15305348714484)","(16.375773569477616, 48.20536049750384)",1
00:01:35,6251,Type 3,695.0,"(16.34069576775175, 48.241170048341935)","(16.44185664535423, 48.169207575190335)",1
00:00:00,2832,Type 1,695.0,"(16.363596582036863, 48.1827446332948)","(16.36303365443644, 48.19687176373401)",1
00:00:00,116,Type 1,696.0,"(16.30930995564679, 48.25227837428879)","(16.3587609693725, 48.21433493632112)",1
00:00:00,4276,Type 1,696.0,"(16.427807502497064, 48.23742284460008)","(16.349071013853877, 48.20137444482532)",1
00:01:37,8679,Type 3,697.0,"(16.36404232973338, 48.20059507484545)","(16.322365187787522, 48.24497506228308)",2
00:00:00,6143,Type 2,697.0,"(16.308409955646788, 48.25227837428879)","(16.42305382861865, 48.169773286136575)",1
