00:00:00,5413,Type 3,0.0,"(16.364344559829743, 48.18782850880567)","(16.313829706179487, 48.17037215173539)",2
00:00:00,6962,Type 2,1161.0,"(16.405382272321802, 48.222848504655225)","(16.317434928142458, 48.23563218046296)",2
00:00:00,7576,Type 1,1161.0,"(16.30885995564679, 48.25227837428879)","(16.377088450000002, 48.2298881)",1
00:09:21,7302,Type 2,1161.0,"(16.352078769843324, 48.20143209533601)","(16.341614142154214, 48.25720747825167)",2
00:09:22,4434,Type 1,1162.0,"(16.30930995564679, 48.25227837428879)","(16.364992770112178, 48.22355864168332)",1
00:09:24,5252,Type 3,1164.0,"(16.321517396761138, 48.16536161691776)","(16.298978963027782, 48.16570734367446)",2
00:00:00,2757,Type 1,1164.0,"(16.454684066096174, 48.22534688838181)","(16.350670156816108, 48.18567178347968)",2
00:00:00,1024,Type 1,1165.0,"(16.272532294980728, 48.19627260215861)","(16.379943247464897, 48.20920189922806)",1
00:09:26,6313,Type 3,1166.0,"(16.370482827969614, 48.26316257814428)","(16.281064537332718, 48.215683361461984)",2
00:00:00,6110,Type 1,1166.0,"(16.33848860385958, 48.19352985186349)","(16.325089485369123, 48.198077655128266)",1
00:09:27,8245,Type 3,1167.0,"(16.272532294980728, 48.19627260215861)","(16.34109402469064, 48.13791055427668)",1
00:09:28,2083,Type 2,1168.0,"(16.34173503113254, 48.244630627001406)","(16.39887269748096, 48.18305814626567)",2
00:09:29,592,Type 2,1169.0,"(16.39317614884457, 48.15305348714484)","(16.369876540956835, 48.20646615798351)",1
00:09:29,2520,Type 2,1169.0,"(16.4009592188155, 48.18482227798933)","(16.37102785, 48.19217495)",2
00:09:29,383,Type 2,1169.0,"(16.37507775, 48.22102195)","(16.367148450000002, 48.2040402)",1
00:00:00,889,Type 2,1170.0,"(16.405995046134706, 48.20303335268365)","(16.375773569477616, 48.20536049750384)",1
00:00:00,2581,Type 2,1170.0,"(16.44230664535423, 48.169207575190335)","(16.37092494770811, 48.20044435734753)",2
00:09:31,5684,Type 2,1171.0,"(16.33979576775175, 48.241170048341935)","(16.336050447737144, 48.17504344368644)",1
00:00:00,6862,Type 2,1172.0,"(16.376280528017183, 48.20183199660158)","(16.333789761784708, 48.21889703531608)",2
00:00:00,8156,Type 2,1172.0,"(16.32427182033264, 48.18802921686117)","(16.31316904879535, 48.14469439068878)",2
00:00:00,5477,Type 1,1172.0,"(16.38915573921253, 48.16858596342728)","(16.321067396761137, 48.16536161691776)",2
00:09:33,4235,Type 3,1173.0,"(16.395278811916224, 48.21791583686356)","(16.359605913486313, 48.21676198984844)",2
00:00:00,7464,Type 3,1173.0,"(16.414048178985823, 48.16989001483911)","(16.370032827969613, 48.26316257814428)",2
00:00:00,3480,Type 1,1174.0,"(16.33848860385958, 48.19352985186349)","(16.345015218561127, 48.2010987709126)",1
00:00:00,5665,Type 2,1174.0,"(16.27663016820937, 48.174299193267096)","(16.335922421753814, 48.170117391158605)",2
00:00:00,5278,Type 2,1174.0,"(16.375540746175147, 48.18670718846152)","(16.299103431150463, 48.170633473176814)",2
00:00:00,4128,Type 2,1175.0,"(16.37507775, 48.22102195)","(16.351360550000003, 48.2297311)",1
00:09:35,1996,Type 3,1175.0,"(16.364844211152324, 48.18319919234158)","(16.394956099651953, 48.19672984221688)",1
00:09:36,6843,Type 2,1176.0,"(16.37512125253699, 48.25109204779225)","(16.32477085, 48.2182451)",2
00:09:36,7414,Type 3,1176.0,"(16.351646854634236, 48.263385559103405)","(16.360447920974124, 48.25698608815903)",2
00:00:00,3347,Type 2,1176.0,"(16.339134716755876, 48.19325944851234)","(16.36410938111247, 48.19987729044401)",1
00:00:00,778,Type 3,1176.0,"(16.348853281900926, 48.208798927222816)","(16.37300023959028, 48.20924581124105)",1
00:00:00,7679,Type 1,1177.0,"(16.27298229498073, 48.19627260215861)","(16.385641915520615, 48.23595091946123)",4
00:00:00,150,Type 1,1177.0,"(16.453967934924645, 48.200062563804494)","(16.360005546013475, 48.20674529420971)",2
00:09:37,814,Type 1,1177.0,"(16.3292228, 48.1746648)","(16.373674100000002, 48.2131929)",2
00:00:00,2138,Type 1,1177.0,"(16.342228782395118, 48.263495892875554)","(16.402047797752083, 48.19706770699404)",2
00:00:00,7390,Type 1,1178.0,"(16.37611915, 48.20587465)","(16.358767175423772, 48.23886161253519)",2
00:00:00,7731,Type 1,1178.0,"(16.388193503723144, 48.201412829651325)","(16.39210272559832, 48.23389925383019)",2
00:00:00,25,Type 1,1178.0,"(16.300035214777797, 48.20923192063108)","(16.3574133, 48.2078626)",2
00:00:00,3987,Type 2,1179.0,"(16.30930995564679, 48.25227837428879)","(16.355356178227552, 48.21035536430987)",1
00:00:00,7690,Type 2,1179.0,"(16.37512125253699, 48.25109204779225)","(16.386870614013944, 48.24091696055452)",2
00:00:00,820,Type 3,1179.0,"(16.44558023481531, 48.2381083807426)","(16.373674100000002, 48.2131929)",2
00:09:39,1895,Type 2,1179.0,"(16.405995046134706, 48.20303335268365)","(16.38857495, 48.2095239)",1
00:00:00,873,Type 3,1180.0,"(16.339584352808064, 48.19404375250662)","(16.376062782141926, 48.203173580668505)",1
00:00:00,4994,Type 3,1181.0,"(16.349670511193892, 48.2095185412365)","(16.40448810667576, 48.18265625190261)",1
00:00:00,3287,Type 1,1181.0,"(16.330709741186045, 48.15037738126956)","(16.3567985, 48.197809750000005)",1
00:00:00,239,Type 3,1181.0,"(16.38181055, 48.19730835)","(16.444596166126814, 48.21914511448077)",2
00:09:42,4360,Type 1,1182.0,"(16.433051569664304, 48.20378914134942)","(16.360854450261343, 48.23566531594656)",2
00:00:00,6766,Type 2,1183.0,"(16.306790227463438, 48.16553001334511)","(16.29662003558883, 48.23162260883915)",2
00:00:00,5064,Type 2,1183.0,"(16.340562044360276, 48.2059907138633)","(16.42305382861865, 48.169773286136575)",2
00:09:43,2215,Type 2,1183.0,"(16.331159741186045, 48.15037738126956)","(16.40746996205227, 48.19630834117476)",1
00:09:43,4516,Type 3,1183.0,"(16.393581795118127, 48.268006659645145)","(16.35045562013697, 48.16299468752664)",2
00:09:44,8011,Type 3,1184.0,"(16.427807502497064, 48.23742284460008)","(16.435490986389464, 48.23190586983538)",1
00:00:00,3049,Type 1,1184.0,"(16.45176913901652, 48.19723620187044)","(16.3414603, 48.19267835)",2
00:00:00,2735,Type 3,1184.0,"(16.3409694, 48.19099495)","(16.349840999999998, 48.1825003)",2
00:09:45,759,Type 2,1185.0,"(16.37444673618794, 48.22145407967072)","(16.373837403546762, 48.20728259364328)",1
00:00:00,7990,Type 3,1185.0,"(16.364844211152324, 48.18319919234158)","(16.426381331578735, 48.24466592127559)",1
00:09:45,3755,Type 1,1185.0,"(16.331609741186046, 48.15037738126956)","(16.342888252936863, 48.2091265210039)",1
00:00:00,5800,Type 1,1186.0,"(16.29588949678693, 48.18675555339637)","(16.27618016820937, 48.174299193267096)",2
00:00:00,3007,Type 2,1186.0,"(16.30885995564679, 48.25227837428879)","(16.364194094044972, 48.185706512472265)",1
00:09:46,5531,Type 1,1186.0,"(16.27343229498073, 48.19627260215861)","(16.322651414902904, 48.17591995852562)",1
00:00:00,2580,Type 3,1186.0,"(16.3794638, 48.16928365)","(16.37092494770811, 48.20044435734753)",2
00:09:47,6064,Type 2,1187.0,"(16.379310200438297, 48.20748741325265)","(16.323778964122727, 48.18881292863089)",2
00:00:00,117,Type 3,1187.0,"(16.38181055, 48.19730835)","(16.352631686691314, 48.19284086051055)",2
00:09:47,5727,Type 2,1187.0,"(16.306665088730284, 48.1606038936196)","(16.3437312, 48.1803466)",2
00:00:00,4107,Type 2,1187.0,"(16.331609741186046, 48.15037738126956)","(16.3501206316945, 48.22654194308261)",1
00:00:00,5475,Type 1,1190.0,"(16.3944435569905, 48.205652936242586)","(16.321067396761137, 48.16536161691776)",2
00:00:00,6606,Type 1,1190.0,"(16.30810618386916, 48.19361830951564)","(16.268355190165963, 48.23826933343027)",2
00:00:00,7805,Type 1,1190.0,"(16.27298229498073, 48.19627260215861)","(16.38367235352899, 48.26829797763091)",1
00:00:00,2992,Type 3,1191.0,"(16.405995046134706, 48.20303335268365)","(16.364194094044972, 48.185706512472265)",1
00:09:51,3568,Type 3,1191.0,"(16.364889584230312, 48.223334621402806)","(16.348108759134632, 48.20427365267186)",2
00:00:00,4203,Type 2,1191.0,"(16.28791405204964, 48.24438814634534)","(16.355269445296454, 48.22695335633713)",2
00:18:51,7677,Type 1,1191.0,"(16.34980497527009, 48.18114628366276)","(16.385641915520615, 48.23595091946123)",4
00:09:52,5518,Type 2,1192.0,"(16.30395963361961, 48.251543399406586)","(16.322651414902904, 48.17591995852562)",2
00:00:00,6838,Type 1,1192.0,"(16.3460976, 48.18815755)","(16.32477085, 48.2182451)",2
00:00:00,1167,Type 3,1193.0,"(16.358817747355562, 48.23625273119687)","(16.3858847, 48.2236843)",1
00:00:00,6087,Type 2,1193.0,"(16.42630406700113, 48.22570252101671)","(16.3241026, 48.1943472)",2
00:00:00,2443,Type 1,1194.0,"(16.344883728933226, 48.193587951769295)","(16.367463587061835, 48.19667335912927)",2
00:00:00,5104,Type 1,1194.0,"(16.309571768365693, 48.21861857620648)","(16.423404115736076, 48.18242346937394)",1
00:00:00,1329,Type 2,1194.0,"(16.359891547280064, 48.187945832447085)","(16.41823861759776, 48.20628822552575)",2
00:09:55,3521,Type 3,1195.0,"(16.331609741186046, 48.15037738126956)","(16.34408475, 48.20642235)",1
00:09:55,5841,Type 2,1195.0,"(16.400605673512956, 48.19230965086787)","(16.285967177413767, 48.18686195832856)",2
00:00:00,2550,Type 1,1195.0,"(16.388193503723144, 48.201412829651325)","(16.37092263234443, 48.19775047433158)",2
00:00:00,4287,Type 1,1195.0,"(16.376234904073893, 48.19432553329341)","(16.361102, 48.22234195)",2
00:09:56,6955,Type 1,1196.0,"(16.358817747355562, 48.23625273119687)","(16.30967516038842, 48.241838197470784)",1
00:00:00,4420,Type 3,1197.0,"(16.35967126629384, 48.20381070887924)","(16.364992770112178, 48.22355864168332)",2
00:09:58,3916,Type 1,1198.0,"(16.315948, 48.22480345)","(16.3520061119339, 48.20821928426381)",2
00:00:00,2166,Type 1,1198.0,"(16.310273997176843, 48.21888118132159)","(16.400330688634146, 48.20027792789927)",1
00:00:00,3715,Type 3,1198.0,"(16.454684066096174, 48.22534688838181)","(16.3555473, 48.2054642)",2
00:00:00,7833,Type 1,1199.0,"(16.39272614884457, 48.15305348714484)","(16.39296000487244, 48.26168803078226)",1
00:00:00,920,Type 1,1199.0,"(16.30997055454922, 48.23578371059724)","(16.377107400880135, 48.20907340201198)",2
00:10:00,3323,Type 2,1200.0,"(16.330709741186045, 48.15037738126956)","(16.359703417911913, 48.20023225744084)",1
00:00:00,4586,Type 1,1201.0,"(16.3486476, 48.19361115)","(16.360202038060084, 48.17590847474067)",2
00:10:01,1883,Type 1,1201.0,"(16.427807502497064, 48.23742284460008)","(16.3882063, 48.2060851)",1
00:10:01,135,Type 1,1201.0,"(16.386465742835856, 48.21712862159717)","(16.360005546013475, 48.20674529420971)",2
00:00:00,821,Type 3,1202.0,"(16.35115986034095, 48.150101258334814)","(16.373674100000002, 48.2131929)",2
00:10:02,4505,Type 3,1202.0,"(16.364844211152324, 48.18319919234158)","(16.350289114558723, 48.15665346092064)",1
00:10:02,1156,Type 1,1202.0,"(16.451839742746586, 48.17534855962275)","(16.3858847, 48.2236843)",2
00:00:00,2570,Type 1,1202.0,"(16.339584352808064, 48.19404375250662)","(16.37092263234443, 48.19775047433158)",1
00:00:00,107,Type 2,1203.0,"(16.349670511193892, 48.2095185412365)","(16.359774577406323, 48.20387089231645)",1
00:10:04,3613,Type 1,1204.0,"(16.40566045, 48.20255675)","(16.351544292878643, 48.20038833638176)",1
00:10:04,3638,Type 2,1204.0,"(16.34900286454788, 48.20319622588883)","(16.351539944980406, 48.205818190698906)",2
00:10:05,1923,Type 1,1205.0,"(16.33979576775175, 48.241170048341935)","(16.393253323716483, 48.17817840121709)",1
00:00:00,1979,Type 2,1205.0,"(16.37611915, 48.20587465)","(16.394956099651953, 48.19672984221688)",2
00:10:05,5391,Type 2,1205.0,"(16.360384054541438, 48.16288288305477)","(16.313703829007608, 48.16544605092897)",2
00:10:06,4413,Type 2,1206.0,"(16.272532294980728, 48.19627260215861)","(16.364826549139533, 48.22081637236796)",1
00:10:07,2220,Type 1,1207.0,"(16.41293016786417, 48.26124929704659)","(16.40746996205227, 48.19630834117476)",1
00:00:00,4202,Type 2,1207.0,"(16.324726714289824, 48.19712558202888)","(16.355269445296454, 48.22695335633713)",2
00:19:07,5189,Type 3,1207.0,"(16.376577417959545, 48.2169099510797)","(16.44203220956468, 48.17546638656073)",4
00:10:08,6681,Type 3,1208.0,"(16.381966138047748, 48.21139976434283)","(16.28714630513326, 48.23172910757867)",2
00:10:08,3690,Type 1,1208.0,"(16.445224127639065, 48.225466210713805)","(16.355433672808445, 48.20255296757189)",2
00:00:00,5617,Type 2,1208.0,"(16.358817747355562, 48.23625273119687)","(16.32855821734644, 48.17020278301791)",1
00:00:00,6059,Type 2,1208.0,"(16.34997162299478, 48.20801610132155)","(16.31705075, 48.2017202)",1
00:00:00,6886,Type 3,1209.0,"(16.414396141211782, 48.182540249606575)","(16.291228148894664, 48.24296140488587)",2
00:00:00,3851,Type 1,1209.0,"(16.313632054513196, 48.257786216724696)","(16.347368896583973, 48.20834776154028)",2
00:00:00,3333,Type 3,1209.0,"(16.36752667689619, 48.20754141409101)","(16.36410938111247, 48.19987729044401)",2
00:00:00,6785,Type 2,1209.0,"(16.295570196952117, 48.17408725741823)","(16.30593258455968, 48.225185846434776)",2
00:00:00,3156,Type 3,1210.0,"(16.376577417959545, 48.2169099510797)","(16.347834413617704, 48.189785045090105)",2
00:10:10,7865,Type 3,1210.0,"(16.35115986034095, 48.150101258334814)","(16.402250105391538, 48.25525434294847)",2
00:00:00,4266,Type 3,1210.0,"(16.32907194062711, 48.18012369335544)","(16.359983, 48.2193999)",2
00:00:00,7534,Type 3,1211.0,"(16.309571768365693, 48.21861857620648)","(16.36919760168406, 48.2451971503919)",1
00:00:00,1409,Type 1,1211.0,"(16.27298229498073, 48.19627260215861)","(16.422803462222152, 48.19127478278255)",1
00:10:13,1809,Type 1,1213.0,"(16.30930995564679, 48.25227837428879)","(16.387811900000003, 48.188988)",1
00:00:00,8176,Type 1,1214.0,"(16.35800779095383, 48.23615309565032)","(16.32252860495722, 48.14439486485833)",1
00:10:14,1536,Type 3,1214.0,"(16.351752648142448, 48.20634251187884)","(16.44151779444053, 48.184723458431954)",2
00:10:14,7151,Type 1,1214.0,"(16.34997162299478, 48.20801610132155)","(16.313182054513195, 48.257786216724696)",1
00:19:15,5960,Type 2,1215.0,"(16.315948, 48.22480345)","(16.288465463248986, 48.200140472177445)",4
00:00:00,4524,Type 2,1215.0,"(16.461036321420483, 48.19080071304551)","(16.350622183267827, 48.169335906668)",2
00:00:00,7996,Type 1,1215.0,"(16.321796338575357, 48.17516338937017)","(16.43513733019849, 48.21926363255116)",2
00:00:00,7217,Type 2,1215.0,"(16.356788872888107, 48.23566275737576)","(16.331871989784474, 48.244802690759904)",1
00:00:00,4887,Type 3,1215.0,"(16.37460325, 48.2203937)","(16.397931854964234, 48.16823455388151)",4
00:00:00,2551,Type 3,1216.0,"(16.367482695206984, 48.19227302302144)","(16.37092263234443, 48.19775047433158)",2
00:00:00,4118,Type 2,1216.0,"(16.33070527213087, 48.18828913887636)","(16.351360550000003, 48.2297311)",2
00:00:00,2802,Type 2,1216.0,"(16.433130154946802, 48.17578215063329)","(16.3550009, 48.1826717)",2
00:00:00,1845,Type 1,1217.0,"(16.36985152727647, 48.24620313962862)","(16.38831825007502, 48.19663816349623)",2
00:10:17,2106,Type 1,1217.0,"(16.309232547737825, 48.21903908507992)","(16.40073334548526, 48.18796170931611)",1
00:10:17,795,Type 3,1217.0,"(16.360455040823606, 48.14999159668417)","(16.37261617968789, 48.2117516136939)",2
00:10:18,6651,Type 1,1218.0,"(16.405995046134706, 48.20303335268365)","(16.27798793041414, 48.244493911387394)",1
00:00:00,8235,Type 2,1218.0,"(16.349823975879037, 48.18057449564003)","(16.332217561100567, 48.15682105429872)",1
00:10:18,8279,Type 1,1218.0,"(16.34024576775175, 48.241170048341935)","(16.350546575574615, 48.14388105971939)",1
00:00:00,8169,Type 1,1219.0,"(16.349823975879037, 48.18057449564003)","(16.313490272032265, 48.157276885822135)",1
00:00:00,7892,Type 2,1221.0,"(16.354626467003595, 48.18221693013036)","(16.41153787565967, 48.248819920248586)",2
00:00:00,435,Type 3,1222.0,"(16.33848860385958, 48.19352985186349)","(16.36410938111247, 48.19987729044401)",1
00:10:23,3344,Type 3,1223.0,"(16.37460325, 48.2203937)","(16.36410938111247, 48.19987729044401)",1
00:00:00,7906,Type 3,1223.0,"(16.317947394260116, 48.1931853860938)","(16.411711877309674, 48.255138513079736)",2
00:00:00,7755,Type 3,1223.0,"(16.364844211152324, 48.18319919234158)","(16.36480690647657, 48.27487964493523)",1
00:00:00,4683,Type 2,1223.0,"(16.279753909985224, 48.212917926683176)","(16.3707651, 48.181411100000005)",2
00:10:23,7009,Type 1,1223.0,"(16.40566045, 48.20255675)","(16.32764608747469, 48.23557574499396)",1
00:00:00,6093,Type 1,1224.0,"(16.30930995564679, 48.25227837428879)","(16.3241026, 48.1943472)",1
00:00:00,3977,Type 1,1225.0,"(16.348412, 48.21079445)","(16.355356178227552, 48.21035536430987)",2
00:10:25,5559,Type 1,1225.0,"(16.310273997176843, 48.21888118132159)","(16.321714496658426, 48.1843765010235)",1
00:00:00,123,Type 1,1225.0,"(16.3253217, 48.2020894)","(16.367307553682522, 48.21594784184854)",2
00:00:00,969,Type 2,1225.0,"(16.41203016786417, 48.26124929704659)","(16.377867320224958, 48.20274116363519)",1
00:00:00,1916,Type 2,1226.0,"(16.332485364000995, 48.2510911440107)","(16.393253323716483, 48.17817840121709)",2
00:00:00,8299,Type 3,1226.0,"(16.36586059332184, 48.18161858766823)","(16.35984063359618, 48.14377142186187)",1
00:10:27,7375,Type 2,1227.0,"(16.370610503816113, 48.21225471440143)","(16.35136270617457, 48.26967394217486)",2
00:00:00,7077,Type 2,1227.0,"(16.34024576775175, 48.241170048341935)","(16.346336021550304, 48.22904422798872)",1
00:00:00,907,Type 1,1227.0,"(16.36941916233328, 48.13744087461695)","(16.37693635430751, 48.20739155140152)",2
00:00:00,6412,Type 1,1227.0,"(16.339134716755876, 48.19325944851234)","(16.299585214777796, 48.20923192063108)",1
00:10:27,7153,Type 2,1227.0,"(16.379415449373855, 48.175226740644575)","(16.313344814542944, 48.264137276658325)",2
00:00:00,4396,Type 3,1227.0,"(16.350782473491428, 48.229448694264825)","(16.364826549139533, 48.22081637236796)",2
00:00:00,1413,Type 3,1227.0,"(16.36752667689619, 48.20754141409101)","(16.42297842232911, 48.19759066846225)",2
00:10:29,3524,Type 3,1229.0,"(16.37117883976089, 48.18622662996487)","(16.347558477183743, 48.199187582257)",2
00:00:00,2448,Type 3,1229.0,"(16.37460325, 48.2203937)","(16.367463587061835, 48.19667335912927)",1
00:10:29,6553,Type 1,1229.0,"(16.376015375984668, 48.21161633320428)","(16.3284076, 48.20810505)",2
00:00:00,7948,Type 3,1229.0,"(16.34024576775175, 48.241170048341935)","(16.421348816164528, 48.26134046455058)",1
00:10:30,6082,Type 1,1230.0,"(16.3415925234949, 48.16944695431934)","(16.3241026, 48.1943472)",2
00:00:00,2669,Type 1,1230.0,"(16.39272614884457, 48.15305348714484)","(16.37498069480947, 48.19814474958669)",4
00:00:00,342,Type 2,1230.0,"(16.32907194062711, 48.18012369335544)","(16.36429309850343, 48.21331648615975)",2
00:00:00,8092,Type 2,1230.0,"(16.327817750934056, 48.22984725644866)","(16.462973158611604, 48.19994256928358)",2
00:00:00,3580,Type 2,1231.0,"(16.39317614884457, 48.15305348714484)","(16.348108759134632, 48.20427365267186)",1
00:00:00,4643,Type 2,1232.0,"(16.310273997176843, 48.21888118132159)","(16.369412430990106, 48.16277029720974)",1
00:00:00,5535,Type 3,1232.0,"(16.3885288, 48.20985425000001)","(16.32242130036725, 48.18047020458476)",2
