00:00:00,6191,Type 2,00:00:00,"(16.350725778916818, 48.17532307086817)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:00:00,3331,Type 3,00:16:27,"(16.45166304060458, 48.1690897739783)","(16.349840999999998, 48.1825003)",2,,,,,,
00:06:27,6824,Type 2,00:16:27,"(16.321643978758622, 48.170287703211976)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,2336,Type 3,00:16:28,"(16.355556710239302, 48.216702174464494)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:00:00,462,Type 1,00:16:28,"(16.36586059332184, 48.18161858766823)","(16.367474461624163, 48.20166276955421)",1,,,,,,
00:06:30,552,Type 1,00:16:30,"(16.278122519835897, 48.23183482590699)","(16.366233667431576, 48.20964761200383)",2,,,,,,
00:00:00,3714,Type 3,00:16:31,"(16.373108518242073, 48.20983072374171)","(16.3406284, 48.19052725)",2,,,,,,
00:06:31,1050,Type 3,00:16:31,"(16.377604580800487, 48.24144863894612)","(16.37553958990722, 48.20148484758574)",2,,,,,,
00:06:32,5935,Type 1,00:16:32,"(16.39317614884457, 48.15305348714484)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:06:33,4136,Type 2,00:16:33,"(16.41203016786417, 48.26124929704659)","(16.340666055824475, 48.19801845240922)",1,,,,,,
00:00:00,236,Type 2,00:16:33,"(16.423854115736077, 48.18242346937394)","(16.31705075, 48.2017202)",2,,,,,,
00:06:33,3173,Type 3,00:16:33,"(16.36525690647657, 48.27487964493523)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:00:00,6529,Type 3,00:16:33,"(16.342228782395118, 48.263495892875554)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,8364,Type 2,00:16:34,"(16.349670511193892, 48.2095185412365)","(16.306093710799676, 48.23151532969972)",1,,,,,,
00:00:00,6811,Type 3,00:16:34,"(16.308409955646788, 48.25227837428879)","(16.328303677892254, 48.16035063511968)",1,,,,,,
00:00:00,1358,Type 1,00:16:34,"(16.402873001740904, 48.26157295387504)","(16.38265045739651, 48.20941826678079)",2,,,,,,
00:00:00,9595,Type 3,00:16:34,"(16.272532294980728, 48.19627260215861)","(16.383500771671475, 48.26194392484823)",1,,,,,,
00:00:00,5772,Type 3,00:16:35,"(16.337141510106957, 48.22959159719949)","(16.37838090227196, 48.14363345187243)",2,,,,,,
00:00:00,10007,Type 2,00:16:36,"(16.323306830153975, 48.26402819196037)","(16.294455259564643, 48.15122387929475)",2,,,,,,
00:00:00,2389,Type 3,00:16:36,"(16.345162781322333, 48.22159125246076)","(16.39368177196697, 48.18741182959255)",2,,,,,,
00:00:00,9227,Type 3,00:16:37,"(16.377604580800487, 48.24144863894612)","(16.368799651840522, 48.23603995967726)",2,,,,,,
00:06:37,4040,Type 2,00:16:37,"(16.26063903828982, 48.20679160406733)","(16.35936122114309, 48.198246877624776)",2,,,,,,
00:06:38,513,Type 1,00:16:38,"(16.36750655852915, 48.21196218351627)","(16.367221534152748, 48.20712148125352)",2,,,,,,
00:00:00,4668,Type 3,00:16:38,"(16.349670511193892, 48.2095185412365)","(16.345793210382162, 48.20792441011471)",1,,,,,,
00:00:00,3307,Type 1,00:16:38,"(16.341829799957125, 48.21313239628368)","(16.345882724303138, 48.1886419980594)",2,,,,,,
00:00:00,8825,Type 3,00:16:38,"(16.34024576775175, 48.241170048341935)","(16.322529011778737, 48.25132611297772)",1,,,,,,
00:06:39,5434,Type 1,00:16:39,"(16.427807502497064, 48.23742284460008)","(16.364992770112178, 48.22355864168332)",1,,,,,,
00:00:00,4085,Type 2,00:16:39,"(16.413526360203182, 48.17914110644286)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:00:00,3687,Type 1,00:16:39,"(16.375057412073655, 48.19141842400023)","(16.364717854730742, 48.18846689017584)",2,,,,,,
00:06:39,5851,Type 2,00:16:39,"(16.35123869465479, 48.18141044437578)","(16.380149065057562, 48.175677647865314)",1,,,,,,
00:00:00,2554,Type 3,00:16:41,"(16.35123869465479, 48.18141044437578)","(16.39887269748096, 48.18305814626567)",1,,,,,,
00:00:00,4537,Type 3,00:16:41,"(16.30810618386916, 48.19361830951564)","(16.3555473, 48.2054642)",2,,,,,,
00:00:00,7115,Type 2,00:16:42,"(16.33848860385958, 48.19352985186349)","(16.285333461247273, 48.1615252427031)",1,,,,,,
00:06:42,10009,Type 2,00:16:42,"(16.42179881616453, 48.26134046455058)","(16.294455259564643, 48.15122387929475)",2,,,,,,
00:06:43,8032,Type 2,00:16:43,"(16.314279706179487, 48.17037215173539)","(16.319315971192097, 48.21562975631086)",2,,,,,,
00:00:00,2122,Type 2,00:16:43,"(16.36586059332184, 48.18161858766823)","(16.378833222397706, 48.192418110126745)",1,,,,,,
00:00:00,6575,Type 1,00:16:44,"(16.319195632700804, 48.23470195313742)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:06:44,9895,Type 3,00:16:44,"(16.33848860385958, 48.19352985186349)","(16.444774127639064, 48.225466210713805)",1,,,,,,
00:00:00,1881,Type 1,00:16:44,"(16.34997162299478, 48.20801610132155)","(16.432601569664303, 48.20378914134942)",1,,,,,,
00:06:44,3398,Type 2,00:16:44,"(16.41293016786417, 48.26124929704659)","(16.35054195, 48.18763415)",1,,,,,,
00:00:00,97,Type 3,00:16:44,"(16.364889584230312, 48.223334621402806)","(16.3587609693725, 48.21433493632112)",2,,,,,,
00:00:00,3445,Type 3,00:16:44,"(16.43108524070717, 48.2549045183837)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:00:00,7295,Type 3,00:16:44,"(16.34437299516217, 48.19842578981637)","(16.288465463248986, 48.200140472177445)",2,,,,,,
00:06:45,950,Type 1,00:16:45,"(16.41737449146047, 48.24502817094493)","(16.37300023959028, 48.20924581124105)",2,,,,,,
00:00:00,7678,Type 2,00:16:45,"(16.40566045, 48.20255675)","(16.262539162421326, 48.22213185187292)",2,,,,,,
00:00:00,5534,Type 1,00:16:46,"(16.40088648403269, 48.20041160318669)","(16.35045562013697, 48.16299468752664)",2,,,,,,
00:00:00,8010,Type 1,00:16:46,"(16.28625866631025, 48.1805277905332)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:00:00,6229,Type 2,00:16:46,"(16.348919552622398, 48.19579049392912)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,7973,Type 2,00:16:46,"(16.4009592188155, 48.18482227798933)","(16.31058625, 48.22336445)",2,,,,,,
00:00:00,6011,Type 3,00:16:47,"(16.37460325, 48.2203937)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:00:00,9237,Type 3,00:16:47,"(16.38840695044442, 48.19717947968677)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:06:48,3017,Type 2,00:16:48,"(16.4134753873129, 48.18382430624515)","(16.3711911773609, 48.18985709109212)",2,,,,,,
00:00:00,4057,Type 3,00:16:48,"(16.349823975879037, 48.18057449564003)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,4999,Type 2,00:16:48,"(16.4134753873129, 48.18382430624515)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:00:00,9175,Type 1,00:16:49,"(16.360095378824692, 48.22192358943518)","(16.36969667901704, 48.25058588783329)",2,,,,,,
00:00:00,2184,Type 3,00:16:49,"(16.272532294980728, 48.19627260215861)","(16.381133801412542, 48.20141676297598)",1,,,,,,
00:00:00,762,Type 1,00:16:50,"(16.34997162299478, 48.20801610132155)","(16.370896003592147, 48.21006451245198)",1,,,,,,
00:00:00,9189,Type 2,00:16:50,"(16.30810618386916, 48.19361830951564)","(16.370032827969613, 48.26316257814428)",2,,,,,,
00:00:00,4599,Type 1,00:16:51,"(16.39272614884457, 48.15305348714484)","(16.342888252936863, 48.2091265210039)",1,,,,,,
00:00:00,4478,Type 1,00:16:52,"(16.36958463591037, 48.14366103267732)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:00:00,8958,Type 3,00:16:52,"(16.37444673618794, 48.22145407967072)","(16.341449558408257, 48.2509190562936)",1,,,,,,
00:00:00,7230,Type 3,00:16:52,"(16.360731029277055, 48.25069771478295)","(16.26966756375143, 48.2066872640307)",2,,,,,,
00:00:00,4914,Type 3,00:16:54,"(16.35197861465545, 48.27596231790624)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,3983,Type 3,00:16:54,"(16.464143942777334, 48.22522678794623)","(16.35190791068912, 48.19495334624682)",2,,,,,,
00:00:00,3418,Type 2,00:16:54,"(16.427807502497064, 48.23742284460008)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,3392,Type 3,00:16:55,"(16.363596582036863, 48.1827446332948)","(16.35054195, 48.18763415)",1,,,,,,
00:06:55,2908,Type 3,00:16:55,"(16.310273997176843, 48.21888118132159)","(16.36667760191918, 48.18904263586676)",1,,,,,,
00:06:55,9150,Type 2,00:16:55,"(16.358817747355562, 48.23625273119687)","(16.360781876252922, 48.26956281287314)",1,,,,,,
00:00:00,5623,Type 3,00:16:55,"(16.33979576775175, 48.241170048341935)","(16.359934054541437, 48.16288288305477)",4,,,,,,
00:06:56,6807,Type 1,00:16:56,"(16.405995046134706, 48.20303335268365)","(16.328303677892254, 48.16035063511968)",1,,,,,,
00:00:00,1754,Type 3,00:16:56,"(16.427807502497064, 48.23742284460008)","(16.42297842232911, 48.19759066846225)",1,,,,,,
00:00:00,4552,Type 1,00:16:56,"(16.27343229498073, 48.19627260215861)","(16.3555473, 48.2054642)",1,,,,,,
00:06:56,3984,Type 2,00:16:56,"(16.350833346135623, 48.13766085392131)","(16.35190791068912, 48.19495334624682)",2,,,,,,
00:00:00,9299,Type 2,00:16:56,"(16.37014667901704, 48.25058588783329)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,6096,Type 1,00:16:57,"(16.381966138047748, 48.21139976434283)","(16.425119914075044, 48.14845940541999)",2,,,,,,
00:00:00,6792,Type 3,00:16:57,"(16.348412, 48.21079445)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:06:58,7165,Type 1,00:16:58,"(16.39272614884457, 48.15305348714484)","(16.29543949678693, 48.18675555339637)",1,,,,,,
00:00:00,5577,Type 1,00:16:58,"(16.321517396761138, 48.16536161691776)","(16.35332185, 48.1734944)",4,,,,,,
00:00:00,1356,Type 3,00:16:58,"(16.370482827969614, 48.26316257814428)","(16.38265045739651, 48.20941826678079)",2,,,,,,
00:00:00,2328,Type 1,00:16:59,"(16.272532294980728, 48.19627260215861)","(16.38857495, 48.2095239)",1,,,,,,
00:00:00,9330,Type 2,00:16:59,"(16.331609741186046, 48.15037738126956)","(16.377088450000002, 48.2298881)",1,,,,,,
00:00:00,9364,Type 3,00:16:59,"(16.332505257168535, 48.15055387001685)","(16.37759405597512, 48.24069838075516)",2,,,,,,
00:00:00,9277,Type 1,00:16:59,"(16.42612843332307, 48.21938137266436)","(16.36904358193931, 48.24657662544848)",2,,,,,,
00:00:00,7803,Type 3,00:17:00,"(16.309571768365693, 48.21861857620648)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:07:00,790,Type 3,00:17:00,"(16.286417177413767, 48.18686195832856)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:07:00,10146,Type 1,00:17:00,"(16.358525548309498, 48.21152812566819)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:00:00,5465,Type 3,00:17:00,"(16.3675393421998, 48.19974566377702)","(16.340811790014296, 48.15676445944901)",2,,,,,,
00:07:01,9166,Type 1,00:17:01,"(16.358817747355562, 48.23625273119687)","(16.3609489398848, 48.27585116421116)",1,,,,,,
00:07:02,3032,Type 3,00:17:02,"(16.41293016786417, 48.26124929704659)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,1815,Type 3,00:17:02,"(16.39272614884457, 48.15305348714484)","(16.423503664343677, 48.21653828078775)",1,,,,,,
00:00:00,1849,Type 2,00:17:02,"(16.40304595772751, 48.26789155735734)","(16.43242538868859, 48.197473288992455)",2,,,,,,
00:07:03,4877,Type 2,00:17:03,"(16.267472374825932, 48.187072427220905)","(16.35593060672859, 48.21233619845629)",2,,,,,,
00:07:03,3350,Type 1,00:17:03,"(16.38212206947725, 48.20677479588408)","(16.350670156816108, 48.18567178347968)",2,,,,,,
00:00:00,7475,Type 3,00:17:04,"(16.38828735, 48.2055322)","(16.3241026, 48.1943472)",2,,,,,,
00:00:00,6165,Type 2,00:17:04,"(16.313794814542945, 48.264137276658325)","(16.413424287824597, 48.1635648862533)",2,,,,,,
00:00:00,2240,Type 2,00:17:04,"(16.369780544053096, 48.25732021706175)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:07:04,6721,Type 3,00:17:04,"(16.39227614884457, 48.15305348714484)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,8968,Type 1,00:17:05,"(16.36428613278885, 48.219909640726186)","(16.341614142154214, 48.25720747825167)",2,,,,,,
00:00:00,9001,Type 2,00:17:05,"(16.287755151158485, 48.23805863066032)","(16.341943479155677, 48.26978430016526)",2,,,,,,
00:00:00,5362,Type 3,00:17:05,"(16.358525548309498, 48.21152812566819)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,4590,Type 2,00:17:05,"(16.427807502497064, 48.23742284460008)","(16.342888252936863, 48.2091265210039)",1,,,,,,
00:00:00,3715,Type 2,00:17:06,"(16.4009592188155, 48.18482227798933)","(16.3406284, 48.19052725)",2,,,,,,
00:00:00,4475,Type 1,00:17:06,"(16.393329421079546, 48.235543174536936)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:00:00,5064,Type 3,00:17:06,"(16.368010375056194, 48.205535749964014)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:00:00,6526,Type 3,00:17:07,"(16.33790089993617, 48.1886049216606)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:07:07,10265,Type 2,00:17:07,"(16.442322294384144, 48.197355133457705)","(16.36913463591037, 48.14366103267732)",2,,,,,,
00:00:00,3196,Type 1,00:17:08,"(16.405995046134706, 48.20303335268365)","(16.375595009427048, 48.192118184237245)",1,,,,,,
00:07:08,2239,Type 1,00:17:08,"(16.36909022421911, 48.24177794978702)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:00:00,3575,Type 3,00:17:08,"(16.39317614884457, 48.15305348714484)","(16.359722533517107, 48.18553739608871)",1,,,,,,
00:00:00,7127,Type 1,00:17:08,"(16.27678745859019, 48.1806333918046)","(16.28580866631025, 48.1805277905332)",2,,,,,,
00:00:00,3178,Type 2,00:17:08,"(16.348853281900926, 48.208798927222816)","(16.37454208631934, 48.18874249285169)",1,,,,,,
00:00:00,4896,Type 2,00:17:08,"(16.34069576775175, 48.241170048341935)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:07:08,8620,Type 1,00:17:08,"(16.414228886288434, 48.21656526665637)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,7811,Type 1,00:17:09,"(16.3712613, 48.19150114999999)","(16.290403917675683, 48.215578865913365)",2,,,,,,
00:00:00,6980,Type 2,00:17:09,"(16.3712613, 48.19150114999999)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:00:00,7508,Type 1,00:17:11,"(16.360455040823606, 48.14999159668417)","(16.325089485369123, 48.198077655128266)",2,,,,,,
00:07:11,7814,Type 2,00:17:11,"(16.352078769843324, 48.20143209533601)","(16.290403917675683, 48.215578865913365)",2,,,,,,
00:07:11,9368,Type 2,00:17:11,"(16.35800779095383, 48.23615309565032)","(16.37759405597512, 48.24069838075516)",1,,,,,,
00:00:00,9994,Type 2,00:17:11,"(16.42179881616453, 48.26134046455058)","(16.285175464056316, 48.15764515669952)",2,,,,,,
00:00:00,7174,Type 2,00:17:11,"(16.306790227463438, 48.16553001334511)","(16.260033554482472, 48.20045576639374)",2,,,,,,
00:00:00,571,Type 3,00:17:11,"(16.373108518242073, 48.20983072374171)","(16.367592677849885, 48.21129460841194)",2,,,,,,
00:00:00,4946,Type 3,00:17:11,"(16.27027426998761, 48.213023071238815)","(16.350651907614022, 48.21774276134827)",2,,,,,,
00:00:00,1319,Type 2,00:17:12,"(16.26980431366393, 48.194015627411424)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:07:12,3176,Type 3,00:17:12,"(16.32330087790916, 48.15692928801911)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:00:00,7873,Type 2,00:17:12,"(16.339134716755876, 48.19325944851234)","(16.299585214777796, 48.20923192063108)",1,,,,,,
00:00:00,5079,Type 2,00:17:12,"(16.35800779095383, 48.23615309565032)","(16.35608723561059, 48.217725179529324)",1,,,,,,
00:00:00,5185,Type 3,00:17:13,"(16.405995046134706, 48.20303335268365)","(16.35537807663283, 48.22920034564528)",1,,,,,,
00:07:13,3903,Type 3,00:17:13,"(16.290853917675683, 48.215578865913365)","(16.348576528020004, 48.19528506890015)",2,,,,,,
00:07:13,5939,Type 3,00:17:13,"(16.33790089993617, 48.1886049216606)","(16.388054699999998, 48.1699115)",2,,,,,,
00:07:14,7466,Type 1,00:17:14,"(16.33790089993617, 48.1886049216606)","(16.323778964122727, 48.18881292863089)",2,,,,,,
00:00:00,9132,Type 2,00:17:14,"(16.41203016786417, 48.26124929704659)","(16.360447920974124, 48.25698608815903)",1,,,,,,
00:00:00,7847,Type 1,00:17:14,"(16.37787484123015, 48.24653610581806)","(16.2905608665546, 48.221820572900064)",2,,,,,,
00:00:00,1816,Type 2,00:17:14,"(16.308409955646788, 48.25227837428879)","(16.423503664343677, 48.21653828078775)",1,,,,,,
00:00:00,2133,Type 3,00:17:14,"(16.30930995564679, 48.25227837428879)","(16.378833222397706, 48.192418110126745)",1,,,,,,
00:00:00,6486,Type 3,00:17:14,"(16.39619881678846, 48.22302614094036)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:00:00,396,Type 2,00:17:15,"(16.37065582427942, 48.20902345433112)","(16.36359995, 48.2098319)",2,,,,,,
00:00:00,5985,Type 1,00:17:15,"(16.36750655852915, 48.21196218351627)","(16.397592400324164, 48.1557459901906)",2,,,,,,
00:00:00,830,Type 1,00:17:16,"(16.41293016786417, 48.26124929704659)","(16.369709275834644, 48.21599526498954)",1,,,,,,
00:00:00,77,Type 3,00:17:16,"(16.354626467003595, 48.18221693013036)","(16.357698292703084, 48.21210895216113)",2,,,,,,
00:07:16,2679,Type 2,00:17:16,"(16.288756529554387, 48.193804696802594)","(16.406380973650492, 48.19223688423301)",2,,,,,,
00:07:16,9425,Type 3,00:17:16,"(16.332812280683072, 48.26366802852738)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,5049,Type 3,00:17:16,"(16.388305660877226, 48.14351937904662)","(16.351360550000003, 48.2297311)",2,,,,,,
00:07:16,559,Type 3,00:17:16,"(16.37444673618794, 48.22145407967072)","(16.366233667431576, 48.20964761200383)",1,,,,,,
00:00:00,8760,Type 3,00:17:17,"(16.451590698375046, 48.19092039429594)","(16.303832742500447, 48.264245574735874)",2,,,,,,
00:00:00,7942,Type 3,00:17:17,"(16.374775480262223, 48.27476622773888)","(16.30886281145679, 48.20879554267123)",2,,,,,,
00:00:00,7007,Type 1,00:17:18,"(16.36721810523053, 48.19774242187823)","(16.3437312, 48.1803466)",2,,,,,,
00:00:00,3340,Type 1,00:17:19,"(16.349670511193892, 48.2095185412365)","(16.349840999999998, 48.1825003)",1,,,,,,
00:07:19,6913,Type 1,00:17:19,"(16.304502875335118, 48.15743243460568)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:00:00,120,Type 1,00:17:19,"(16.27343229498073, 48.19627260215861)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,4693,Type 3,00:17:19,"(16.46360326148312, 48.20626363518708)","(16.34473053249768, 48.21145392849617)",4,,,,,,
00:00:00,9497,Type 2,00:17:20,"(16.315948, 48.22480345)","(16.386870614013944, 48.24091696055452)",2,,,,,,
00:00:00,1998,Type 1,00:17:20,"(16.414677194124156, 48.22297084288665)","(16.45131913901652, 48.19723620187044)",2,,,,,,
00:00:00,600,Type 1,00:17:20,"(16.272532294980728, 48.19627260215861)","(16.367592677849885, 48.21129460841194)",4,,,,,,
00:00:00,8974,Type 1,00:17:20,"(16.34980497527009, 48.18114628366276)","(16.341614142154214, 48.25720747825167)",1,,,,,,
00:07:20,2810,Type 3,00:17:20,"(16.41293016786417, 48.26124929704659)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:00:00,966,Type 3,00:17:21,"(16.36721810523053, 48.19774242187823)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,6180,Type 2,00:17:21,"(16.324726714289824, 48.19712558202888)","(16.413598178985822, 48.16989001483911)",2,,,,,,
00:07:21,3912,Type 3,00:17:21,"(16.41248016786417, 48.26124929704659)","(16.348576528020004, 48.19528506890015)",1,,,,,,
00:07:21,8256,Type 1,00:17:21,"(16.37507775, 48.22102195)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,4592,Type 2,00:17:22,"(16.363596582036863, 48.1827446332948)","(16.342888252936863, 48.2091265210039)",1,,,,,,
00:00:00,8049,Type 2,00:17:22,"(16.349670511193892, 48.2095185412365)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:07:22,2566,Type 1,00:17:22,"(16.36909022421911, 48.24177794978702)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:07:22,102,Type 2,00:17:22,"(16.33730523417377, 48.20875552612894)","(16.3587609693725, 48.21433493632112)",2,,,,,,
00:07:22,7051,Type 1,00:17:22,"(16.413526360203182, 48.17914110644286)","(16.25770495778531, 48.193510721068336)",1,,,,,,
00:00:00,9639,Type 2,00:17:23,"(16.33730523417377, 48.20875552612894)","(16.39296000487244, 48.26168803078226)",2,,,,,,
00:00:00,6270,Type 1,00:17:23,"(16.35938446620988, 48.18242067948483)","(16.423404115736076, 48.18242346937394)",2,,,,,,
00:00:00,9027,Type 1,00:17:23,"(16.376015375984668, 48.21161633320428)","(16.350865322275588, 48.25080877094025)",2,,,,,,
00:00:00,6093,Type 3,00:17:24,"(16.33979576775175, 48.241170048341935)","(16.41609664647057, 48.154724804088)",1,,,,,,
00:00:00,10217,Type 3,00:17:24,"(16.26063903828982, 48.20679160406733)","(16.35967628207613, 48.137551239851184)",2,,,,,,
